2;1;5;10;
3;2;3;8;
7;3;3;5;
8;4;1;6;
13;5;5;5;
14;6;3;5;
16;7;2;6;
16;8;4;8;
17;9;1;6;
18;10;1;8;
18;11;5;2;
19;12;1;9;
19;13;3;8;
19;14;1;3;
23;15;4;7;
23;16;1;2;
26;17;4;2;
30;18;1;10;
31;19;2;10;
33;20;5;1;
36;21;5;3;
37;22;4;9;
39;23;2;1;
42;24;3;9;
42;25;1;4;
43;26;5;8;
43;27;5;10;
47;28;1;5;
49;29;1;3;
55;30;5;9;
58;31;3;2;
62;32;5;6;
64;33;1;6;
66;34;4;3;
68;35;1;7;
74;36;4;4;
75;37;3;3;
80;38;4;1;
84;39;2;3;
86;40;4;1;
90;41;4;8;
91;42;1;9;
94;43;1;4;
94;44;1;9;
98;45;2;3;
99;46;1;5;
100;47;5;1;
105;48;4;3;
107;49;5;9;
107;50;2;2;
114;51;1;10;
116;52;1;8;
118;53;1;10;
121;54;3;8;
121;55;4;5;
124;56;2;7;
125;57;5;7;
127;58;4;3;
128;59;1;3;
128;60;4;10;
128;61;4;3;
128;62;5;2;
134;63;2;3;
135;64;3;8;
135;65;2;4;
137;66;1;6;
137;67;1;2;
140;68;2;1;
140;69;3;4;
141;70;2;3;
143;71;5;10;
145;72;5;4;
146;73;1;3;
149;74;3;6;
151;75;4;2;
155;76;1;2;
155;77;4;4;
157;78;2;5;
160;79;5;6;
160;80;3;9;
162;81;1;10;
163;82;4;10;
163;83;1;10;
168;84;4;10;
169;85;5;6;
173;86;2;6;
176;87;1;3;
177;88;3;7;
179;89;1;7;
183;90;2;5;
187;91;3;6;
187;92;2;5;
192;93;4;10;
192;94;2;2;
194;95;1;4;
195;96;1;3;
197;97;5;6;
199;98;5;7;
