1;1;5;3;
7;2;1;9;
8;3;2;4;
8;4;5;3;
10;5;3;5;
12;6;5;6;
16;7;5;1;
16;8;2;3;
18;9;4;5;
18;10;3;10;
23;11;4;3;
24;12;5;4;
29;13;5;5;
30;14;3;7;
30;15;2;6;
32;16;4;8;
36;17;2;8;
39;18;5;2;
39;19;5;1;
42;20;3;2;
44;21;4;6;
52;22;1;10;
55;23;1;3;
56;24;4;4;
56;25;1;7;
57;26;4;2;
58;27;4;5;
60;28;3;7;
61;29;4;6;
62;30;5;7;
62;31;5;8;
62;32;1;5;
64;33;1;2;
65;34;1;4;
66;35;1;2;
69;36;3;10;
72;37;5;6;
75;38;1;2;
75;39;1;9;
76;40;3;1;
77;41;4;8;
77;42;3;2;
78;43;3;1;
79;44;4;1;
81;45;1;10;
82;46;5;9;
87;47;5;3;
91;48;4;1;
94;49;5;2;
95;50;1;10;
99;51;4;9;
101;52;2;1;
102;53;2;8;
102;54;4;10;
103;55;2;6;
105;56;2;6;
106;57;2;5;
107;58;5;8;
108;59;2;8;
112;60;3;7;
112;61;4;1;
113;62;1;2;
121;63;1;7;
121;64;2;3;
124;65;1;6;
127;66;1;9;
127;67;3;9;
129;68;2;3;
130;69;4;2;
131;70;3;8;
134;71;1;10;
136;72;1;3;
137;73;4;4;
138;74;4;5;
143;75;1;6;
144;76;4;2;
144;77;2;9;
145;78;1;10;
145;79;4;1;
148;80;1;5;
149;81;1;7;
149;82;5;4;
150;83;3;3;
151;84;5;7;
154;85;5;4;
160;86;4;9;
161;87;2;5;
164;88;1;4;
165;89;5;4;
166;90;5;5;
169;91;1;5;
170;92;3;5;
175;93;4;9;
176;94;2;10;
176;95;4;1;
178;96;5;7;
181;97;3;4;
185;98;3;1;
187;99;2;7;
191;100;4;4;
194;101;2;10;
194;102;3;8;
