1;1;2;9;
5;2;2;4;
6;3;2;4;
11;4;4;4;
12;5;3;7;
15;6;4;7;
15;7;5;8;
18;8;4;3;
21;9;2;6;
21;10;3;2;
24;11;5;2;
26;12;1;1;
27;13;5;7;
29;14;4;6;
29;15;4;1;
30;16;4;5;
32;17;3;9;
35;18;5;9;
39;19;1;7;
41;20;5;2;
42;21;1;3;
47;22;4;7;
51;23;2;2;
52;24;2;6;
55;25;1;2;
59;26;5;4;
60;27;3;5;
64;28;5;8;
65;29;2;9;
65;30;3;9;
75;31;1;3;
80;32;4;7;
83;33;5;10;
88;34;5;10;
89;35;1;4;
90;36;4;8;
92;37;5;4;
92;38;1;4;
93;39;4;7;
93;40;3;1;
94;41;1;2;
94;42;5;2;
95;43;1;7;
95;44;1;9;
95;45;2;4;
97;46;3;6;
97;47;1;9;
99;48;1;1;
101;49;3;5;
104;50;1;6;
104;51;5;2;
104;52;3;6;
105;53;1;5;
111;54;5;1;
113;55;4;10;
113;56;2;4;
119;57;3;1;
121;58;5;10;
122;59;2;5;
123;60;1;7;
125;61;3;6;
130;62;1;8;
132;63;5;5;
137;64;3;8;
140;65;1;5;
140;66;1;3;
143;67;2;3;
144;68;1;3;
147;69;4;6;
148;70;4;1;
148;71;3;5;
150;72;2;8;
154;73;2;2;
155;74;2;5;
157;75;5;10;
160;76;5;8;
166;77;3;8;
171;78;1;5;
172;79;5;10;
174;80;1;6;
175;81;4;6;
176;82;2;8;
178;83;5;2;
178;84;2;1;
178;85;4;4;
181;86;3;5;
184;87;3;9;
187;88;5;10;
189;89;3;10;
190;90;5;2;
191;91;2;9;
192;92;2;3;
194;93;2;7;
199;94;1;4;
199;95;4;3;
199;96;5;10;
