2;1;3;10;
4;2;1;4;
7;3;2;2;
8;4;5;2;
9;5;2;7;
10;6;3;10;
19;7;4;5;
20;8;5;6;
23;9;2;5;
25;10;4;3;
27;11;5;8;
28;12;1;9;
29;13;4;1;
29;14;4;8;
32;15;4;3;
34;16;4;6;
41;17;1;1;
44;18;2;10;
53;19;2;9;
53;20;4;1;
58;21;3;5;
59;22;4;8;
60;23;3;10;
63;24;1;10;
65;25;4;7;
67;26;3;1;
69;27;3;10;
70;28;2;7;
72;29;5;9;
73;30;1;10;
74;31;5;8;
75;32;2;10;
76;33;2;5;
77;34;1;3;
80;35;4;10;
81;36;5;8;
81;37;5;3;
84;38;1;2;
85;39;1;1;
85;40;4;8;
87;41;4;3;
87;42;3;7;
87;43;1;7;
87;44;2;2;
88;45;3;7;
95;46;1;8;
96;47;2;2;
98;48;4;2;
100;49;4;8;
101;50;4;6;
101;51;4;9;
102;52;5;4;
103;53;5;2;
103;54;1;5;
104;55;3;7;
104;56;4;9;
106;57;1;4;
110;58;1;2;
111;59;3;2;
113;60;2;9;
116;61;2;7;
121;62;1;9;
121;63;1;1;
123;64;1;7;
124;65;3;8;
126;66;4;7;
129;67;1;5;
131;68;5;8;
134;69;5;2;
135;70;2;1;
138;71;1;7;
141;72;5;4;
145;73;3;8;
146;74;4;3;
151;75;4;2;
151;76;5;10;
152;77;3;3;
152;78;1;8;
152;79;1;5;
155;80;5;10;
160;81;4;9;
162;82;2;9;
162;83;1;8;
163;84;2;6;
165;85;3;7;
167;86;4;1;
168;87;4;9;
169;88;3;1;
171;89;3;3;
174;90;5;6;
179;91;5;5;
185;92;4;8;
185;93;2;6;
186;94;5;2;
189;95;4;3;
191;96;4;10;
192;97;3;2;
192;98;5;10;
194;99;4;7;
197;100;1;8;
198;101;4;4;
