3;1;2;7;
4;2;3;7;
7;3;5;1;
10;4;5;2;
10;5;2;4;
11;6;3;10;
12;7;3;2;
15;8;5;5;
16;9;1;5;
19;10;4;2;
20;11;5;9;
21;12;3;2;
22;13;3;4;
24;14;3;1;
25;15;2;10;
25;16;1;9;
26;17;5;9;
29;18;1;7;
33;19;5;6;
36;20;2;1;
39;21;3;1;
41;22;3;4;
41;23;3;10;
44;24;4;4;
45;25;3;3;
46;26;2;8;
46;27;1;9;
48;28;4;9;
49;29;5;10;
49;30;3;7;
56;31;2;6;
56;32;5;10;
58;33;5;1;
61;34;2;10;
62;35;3;8;
63;36;2;7;
63;37;2;5;
64;38;3;1;
65;39;2;10;
69;40;5;3;
70;41;5;8;
72;42;4;7;
73;43;1;3;
76;44;5;7;
76;45;2;10;
79;46;4;1;
81;47;3;9;
81;48;2;3;
87;49;3;4;
90;50;2;10;
97;51;5;10;
100;52;3;4;
100;53;2;6;
107;54;5;4;
108;55;2;8;
108;56;1;8;
111;57;1;10;
111;58;2;4;
112;59;1;3;
120;60;3;10;
120;61;2;10;
121;62;4;9;
122;63;2;6;
123;64;1;3;
124;65;4;4;
126;66;1;10;
127;67;2;6;
129;68;2;5;
132;69;3;1;
132;70;5;3;
132;71;5;6;
144;72;3;9;
145;73;3;8;
145;74;2;2;
146;75;5;8;
150;76;1;7;
151;77;4;8;
153;78;3;4;
153;79;5;3;
154;80;1;6;
154;81;5;6;
154;82;1;1;
155;83;5;7;
156;84;3;7;
158;85;2;4;
163;86;2;7;
170;87;4;2;
170;88;3;10;
170;89;5;5;
172;90;3;3;
175;91;3;5;
178;92;1;10;
182;93;2;2;
184;94;1;2;
187;95;2;2;
193;96;5;7;
197;97;2;5;
200;98;5;4;
