1;1;2;3;
6;2;1;6;
6;3;4;9;
9;4;1;7;
9;5;5;10;
10;6;1;2;
11;7;3;2;
18;8;4;5;
19;9;1;8;
22;10;4;2;
24;11;4;6;
25;12;5;10;
26;13;2;10;
26;14;1;7;
26;15;2;7;
27;16;2;1;
30;17;4;4;
31;18;4;10;
32;19;4;8;
32;20;4;10;
33;21;4;7;
33;22;2;10;
34;23;2;8;
37;24;1;7;
39;25;2;5;
39;26;5;3;
41;27;1;9;
44;28;2;2;
44;29;3;6;
49;30;4;2;
54;31;3;7;
54;32;5;5;
58;33;3;4;
62;34;2;3;
63;35;3;3;
64;36;1;6;
67;37;3;6;
68;38;1;5;
68;39;3;8;
71;40;1;8;
72;41;1;10;
73;42;5;6;
75;43;5;6;
75;44;1;3;
77;45;1;5;
77;46;2;2;
78;47;5;6;
81;48;4;3;
83;49;3;3;
84;50;5;5;
86;51;3;7;
88;52;2;6;
90;53;3;4;
91;54;2;9;
94;55;1;7;
96;56;5;2;
97;57;3;9;
99;58;5;4;
101;59;3;1;
103;60;3;3;
106;61;3;8;
109;62;5;7;
112;63;2;7;
116;64;3;7;
117;65;4;9;
118;66;4;8;
121;67;2;1;
123;68;1;3;
124;69;2;3;
127;70;2;5;
136;71;3;1;
136;72;4;9;
137;73;2;5;
143;74;3;7;
147;75;4;9;
152;76;1;1;
152;77;2;7;
155;78;5;3;
159;79;2;7;
160;80;4;1;
164;81;4;10;
164;82;5;9;
165;83;4;3;
169;84;3;3;
170;85;1;4;
171;86;4;5;
172;87;1;8;
172;88;2;3;
172;89;4;9;
175;90;1;1;
177;91;1;8;
177;92;4;3;
177;93;3;4;
177;94;1;9;
183;95;1;9;
184;96;3;2;
186;97;1;3;
186;98;3;8;
188;99;3;8;
189;100;4;7;
191;101;4;1;
191;102;4;2;
199;103;3;6;
200;104;1;6;
