2;1;5;6;
3;2;2;6;
8;3;5;3;
11;4;4;3;
12;5;3;9;
12;6;1;3;
12;7;1;1;
13;8;3;8;
15;9;2;6;
17;10;2;3;
20;11;2;3;
20;12;4;9;
21;13;3;3;
22;14;4;3;
24;15;3;8;
24;16;1;9;
25;17;3;6;
25;18;3;1;
26;19;3;5;
29;20;2;3;
33;21;2;2;
37;22;4;7;
38;23;4;4;
42;24;1;9;
42;25;4;3;
44;26;1;10;
46;27;2;2;
46;28;2;5;
52;29;2;2;
56;30;5;1;
61;31;5;1;
65;32;2;5;
66;33;5;2;
66;34;5;10;
68;35;1;3;
71;36;2;8;
75;37;4;9;
79;38;4;10;
81;39;3;2;
81;40;1;2;
83;41;2;1;
84;42;3;7;
86;43;4;5;
87;44;5;3;
90;45;3;2;
91;46;5;2;
92;47;2;10;
92;48;2;9;
93;49;2;4;
95;50;4;2;
95;51;2;9;
96;52;2;3;
98;53;4;8;
99;54;2;10;
100;55;5;3;
101;56;1;5;
101;57;2;4;
104;58;1;5;
104;59;5;1;
105;60;3;7;
107;61;4;1;
109;62;4;6;
109;63;1;9;
110;64;3;6;
111;65;5;9;
112;66;5;10;
113;67;2;3;
116;68;2;1;
117;69;1;10;
120;70;4;7;
124;71;5;3;
127;72;3;10;
130;73;4;6;
132;74;3;4;
132;75;3;6;
134;76;4;3;
136;77;4;1;
138;78;5;7;
143;79;2;3;
143;80;3;5;
145;81;2;8;
145;82;1;4;
146;83;3;6;
148;84;3;3;
149;85;5;7;
150;86;5;4;
150;87;5;2;
151;88;5;4;
155;89;1;8;
162;90;2;2;
162;91;5;1;
163;92;1;3;
164;93;5;5;
165;94;4;4;
172;95;2;3;
176;96;5;9;
177;97;1;10;
186;98;4;9;
196;99;5;2;
196;100;4;8;
196;101;4;5;
197;102;1;2;
198;103;2;3;
198;104;4;7;
