2;1;1;8;
6;2;3;6;
12;3;2;9;
14;4;5;4;
14;5;2;3;
16;6;4;7;
18;7;3;5;
21;8;5;9;
21;9;4;2;
25;10;4;4;
27;11;4;8;
33;12;1;10;
37;13;4;7;
39;14;2;2;
39;15;2;4;
46;16;2;9;
50;17;3;6;
50;18;2;9;
53;19;1;6;
54;20;3;1;
58;21;2;8;
66;22;5;5;
69;23;1;5;
74;24;5;5;
75;25;4;3;
77;26;3;7;
78;27;4;7;
80;28;5;3;
81;29;3;6;
82;30;1;7;
83;31;2;3;
89;32;5;1;
91;33;1;10;
92;34;1;5;
92;35;2;10;
93;36;1;4;
93;37;1;9;
97;38;4;4;
100;39;5;6;
106;40;2;3;
107;41;3;9;
109;42;2;4;
109;43;3;1;
114;44;3;3;
116;45;3;7;
117;46;2;10;
118;47;3;9;
120;48;4;3;
121;49;4;3;
121;50;1;9;
126;51;4;4;
126;52;3;6;
127;53;5;4;
134;54;4;3;
141;55;4;5;
143;56;3;3;
144;57;2;6;
146;58;3;7;
146;59;2;10;
149;60;3;7;
152;61;1;7;
157;62;1;4;
159;63;4;2;
159;64;4;10;
160;65;3;7;
161;66;4;6;
164;67;1;3;
165;68;5;3;
165;69;4;7;
165;70;4;2;
165;71;3;7;
166;72;5;9;
166;73;2;1;
168;74;5;5;
168;75;1;9;
170;76;1;5;
170;77;5;8;
172;78;3;9;
172;79;4;9;
177;80;3;7;
178;81;4;9;
179;82;1;2;
180;83;1;1;
181;84;3;9;
181;85;1;9;
182;86;2;6;
182;87;4;4;
183;88;3;1;
184;89;1;4;
185;90;4;7;
185;91;1;6;
188;92;3;7;
189;93;4;10;
190;94;1;8;
192;95;1;7;
192;96;1;1;
193;97;5;7;
193;98;4;2;
196;99;1;5;
198;100;4;6;
200;101;2;4;
200;102;5;3;
