3;1;2;6;
4;2;1;8;
5;3;3;3;
7;4;2;9;
7;5;5;4;
8;6;3;8;
14;7;2;2;
15;8;2;8;
16;9;5;8;
16;10;4;8;
17;11;1;8;
19;12;5;5;
19;13;5;4;
19;14;5;3;
23;15;1;9;
23;16;3;2;
27;17;3;9;
27;18;2;4;
27;19;1;10;
29;20;4;6;
32;21;5;3;
37;22;2;8;
38;23;2;2;
39;24;4;6;
41;25;4;2;
45;26;3;5;
46;27;2;5;
51;28;4;3;
52;29;4;6;
52;30;1;6;
55;31;1;10;
59;32;5;3;
62;33;1;5;
63;34;1;10;
65;35;4;6;
69;36;4;4;
69;37;5;8;
71;38;2;2;
72;39;4;7;
74;40;5;3;
75;41;3;1;
76;42;3;1;
76;43;5;8;
77;44;3;1;
78;45;3;4;
80;46;1;8;
81;47;2;5;
81;48;4;1;
82;49;1;8;
86;50;1;6;
94;51;4;8;
95;52;3;6;
98;53;1;6;
100;54;5;7;
101;55;2;7;
105;56;2;9;
106;57;2;10;
107;58;5;5;
107;59;2;10;
107;60;4;1;
109;61;4;1;
111;62;2;6;
114;63;3;9;
115;64;4;8;
115;65;5;8;
115;66;4;10;
118;67;4;6;
119;68;1;9;
119;69;4;1;
119;70;2;7;
121;71;5;10;
123;72;3;7;
125;73;1;8;
130;74;2;7;
131;75;2;10;
133;76;5;6;
135;77;3;7;
136;78;2;10;
137;79;1;3;
144;80;3;4;
148;81;5;1;
151;82;5;10;
153;83;5;2;
153;84;3;8;
154;85;2;6;
157;86;3;8;
159;87;1;1;
161;88;2;9;
163;89;4;3;
169;90;3;6;
171;91;4;5;
171;92;1;9;
171;93;3;6;
174;94;2;1;
175;95;3;7;
179;96;5;7;
186;97;3;10;
186;98;3;4;
188;99;3;4;
190;100;3;5;
194;101;2;8;
197;102;1;2;
