2;1;1;1;
3;2;5;2;
4;3;1;6;
4;4;2;4;
6;5;3;6;
10;6;4;7;
10;7;2;10;
11;8;2;9;
14;9;1;9;
14;10;4;8;
15;11;3;10;
17;12;1;7;
18;13;3;1;
18;14;2;7;
20;15;1;10;
20;16;1;10;
25;17;5;5;
27;18;4;5;
28;19;4;3;
34;20;5;10;
34;21;3;5;
35;22;1;6;
36;23;1;3;
37;24;2;2;
38;25;2;1;
38;26;5;9;
41;27;2;9;
41;28;3;4;
41;29;2;3;
44;30;5;10;
44;31;2;3;
47;32;4;3;
48;33;2;3;
48;34;5;1;
50;35;2;7;
53;36;1;2;
53;37;2;2;
53;38;3;1;
55;39;4;4;
57;40;5;4;
61;41;5;6;
68;42;3;3;
69;43;5;1;
72;44;3;9;
77;45;4;5;
77;46;5;10;
77;47;5;5;
82;48;4;4;
85;49;4;9;
88;50;4;7;
90;51;2;4;
96;52;3;5;
101;53;5;9;
103;54;1;8;
104;55;1;3;
104;56;2;10;
106;57;1;7;
110;58;5;9;
111;59;5;8;
115;60;3;5;
116;61;5;5;
117;62;4;3;
117;63;1;2;
118;64;5;3;
119;65;4;7;
120;66;4;7;
121;67;5;4;
121;68;4;4;
123;69;1;8;
123;70;5;3;
131;71;4;8;
133;72;1;3;
133;73;2;10;
135;74;3;5;
135;75;1;9;
136;76;3;4;
137;77;1;2;
139;78;5;1;
140;79;5;2;
141;80;3;6;
142;81;2;4;
143;82;2;1;
144;83;4;1;
145;84;3;9;
147;85;3;8;
149;86;5;5;
157;87;4;1;
158;88;3;6;
158;89;2;5;
162;90;2;8;
166;91;4;9;
168;92;1;8;
169;93;3;2;
169;94;2;2;
171;95;4;1;
175;96;1;4;
178;97;1;6;
182;98;3;8;
187;99;5;5;
189;100;1;7;
192;101;5;3;
194;102;4;1;
199;103;5;10;
199;104;2;8;
