2;1;1;8;
2;2;5;6;
3;3;4;2;
3;4;1;6;
5;5;4;5;
6;6;2;1;
7;7;3;3;
11;8;5;9;
12;9;3;6;
13;10;5;5;
14;11;2;5;
15;12;5;6;
15;13;1;8;
16;14;3;6;
17;15;3;8;
20;16;4;9;
22;17;3;5;
31;18;2;10;
33;19;3;3;
35;20;5;1;
40;21;2;1;
44;22;5;1;
48;23;5;2;
52;24;3;5;
54;25;1;7;
57;26;5;1;
58;27;5;10;
58;28;4;5;
66;29;1;10;
69;30;2;6;
70;31;1;7;
70;32;2;8;
71;33;3;2;
72;34;4;10;
72;35;2;3;
74;36;3;2;
74;37;5;1;
78;38;2;1;
79;39;3;4;
83;40;3;8;
89;41;5;5;
91;42;5;10;
96;43;3;9;
98;44;5;4;
98;45;1;2;
100;46;1;5;
102;47;3;4;
107;48;4;1;
108;49;1;9;
108;50;1;4;
110;51;2;4;
111;52;5;10;
112;53;4;1;
112;54;5;3;
113;55;2;5;
113;56;1;5;
113;57;4;6;
114;58;1;4;
115;59;2;2;
116;60;1;5;
119;61;4;1;
121;62;5;8;
127;63;4;4;
128;64;2;7;
130;65;3;10;
130;66;4;10;
130;67;1;3;
132;68;4;7;
134;69;3;10;
135;70;2;8;
136;71;4;7;
137;72;5;2;
139;73;2;5;
142;74;3;5;
142;75;3;8;
142;76;4;1;
142;77;5;4;
143;78;4;8;
143;79;4;6;
144;80;3;9;
151;81;2;1;
157;82;4;3;
158;83;5;8;
160;84;3;10;
161;85;5;5;
163;86;2;7;
169;87;3;9;
169;88;5;9;
177;89;5;7;
177;90;3;4;
178;91;4;2;
183;92;3;1;
187;93;1;3;
191;94;5;10;
196;95;1;7;
198;96;1;5;
