1;1;4;10;
4;2;2;2;
4;3;5;8;
6;4;1;10;
8;5;3;9;
9;6;3;8;
10;7;4;8;
12;8;1;2;
12;9;3;10;
15;10;1;5;
19;11;2;5;
21;12;2;8;
26;13;2;10;
26;14;2;6;
28;15;2;6;
33;16;3;2;
36;17;4;2;
39;18;2;6;
41;19;4;1;
47;20;2;5;
48;21;3;8;
48;22;1;9;
55;23;5;8;
58;24;3;7;
62;25;1;10;
64;26;2;5;
66;27;5;2;
67;28;5;8;
68;29;1;1;
73;30;4;8;
76;31;2;6;
77;32;4;4;
78;33;3;9;
83;34;3;3;
86;35;2;1;
89;36;4;5;
89;37;1;4;
90;38;3;9;
92;39;3;7;
93;40;1;7;
94;41;3;10;
95;42;4;6;
96;43;4;9;
99;44;2;10;
101;45;2;1;
105;46;5;10;
109;47;4;3;
111;48;2;7;
113;49;1;4;
113;50;5;10;
114;51;2;5;
114;52;2;5;
115;53;2;7;
116;54;1;2;
120;55;5;2;
121;56;3;1;
121;57;4;6;
122;58;3;2;
125;59;1;4;
126;60;5;3;
127;61;2;9;
127;62;3;3;
128;63;3;2;
128;64;5;4;
129;65;1;6;
134;66;5;9;
134;67;5;7;
136;68;4;6;
137;69;4;4;
140;70;4;3;
141;71;5;10;
141;72;2;10;
145;73;4;3;
145;74;2;4;
145;75;2;1;
155;76;4;10;
157;77;5;2;
159;78;5;5;
164;79;5;4;
166;80;2;3;
166;81;1;10;
167;82;2;7;
168;83;1;10;
173;84;1;4;
173;85;1;4;
181;86;2;3;
182;87;2;5;
185;88;4;10;
186;89;4;3;
187;90;5;2;
190;91;3;9;
191;92;4;6;
192;93;1;5;
194;94;5;3;
197;95;3;6;
197;96;2;8;
198;97;1;4;
