4;1;1;4;
6;2;2;5;
7;3;4;3;
9;4;1;4;
9;5;5;1;
11;6;3;6;
13;7;5;5;
14;8;3;3;
15;9;1;10;
15;10;4;5;
22;11;2;9;
23;12;4;10;
29;13;3;7;
30;14;5;8;
30;15;3;1;
30;16;1;5;
34;17;2;2;
35;18;5;3;
36;19;3;10;
37;20;2;5;
38;21;5;10;
40;22;4;5;
44;23;3;6;
44;24;2;2;
49;25;5;5;
51;26;5;8;
52;27;5;1;
54;28;2;4;
64;29;2;3;
65;30;2;9;
72;31;4;7;
72;32;5;3;
74;33;1;9;
75;34;1;7;
77;35;1;4;
78;36;1;5;
79;37;2;1;
87;38;4;7;
90;39;5;6;
93;40;1;4;
95;41;5;2;
96;42;4;8;
97;43;4;10;
101;44;2;2;
106;45;5;5;
110;46;3;10;
111;47;1;1;
112;48;1;6;
113;49;1;3;
113;50;3;4;
113;51;3;5;
116;52;2;10;
119;53;4;1;
119;54;1;10;
121;55;4;4;
122;56;1;4;
123;57;2;3;
124;58;2;2;
126;59;3;2;
128;60;2;1;
128;61;4;6;
131;62;2;7;
132;63;5;4;
134;64;4;9;
134;65;3;8;
137;66;3;5;
138;67;3;2;
138;68;2;10;
142;69;3;7;
146;70;3;8;
148;71;4;1;
150;72;5;1;
151;73;4;1;
154;74;3;2;
155;75;4;7;
160;76;5;10;
161;77;5;4;
164;78;1;3;
165;79;1;4;
166;80;1;6;
167;81;5;1;
170;82;4;4;
173;83;3;2;
178;84;4;5;
180;85;2;2;
185;86;4;5;
187;87;1;2;
190;88;2;1;
191;89;3;6;
192;90;4;10;
193;91;2;7;
196;92;3;2;
197;93;2;2;
198;94;3;6;
199;95;5;2;
200;96;4;4;
