4;1;4;5;
5;2;2;9;
8;3;4;7;
8;4;2;2;
12;5;5;7;
13;6;2;6;
14;7;5;7;
15;8;5;6;
16;9;2;9;
17;10;2;10;
19;11;5;2;
20;12;4;1;
23;13;2;10;
26;14;2;5;
26;15;4;2;
28;16;1;7;
31;17;3;6;
33;18;3;1;
34;19;3;1;
35;20;2;3;
40;21;1;5;
41;22;2;4;
42;23;3;9;
49;24;5;5;
52;25;2;4;
55;26;2;8;
56;27;2;10;
58;28;4;8;
58;29;3;6;
61;30;1;5;
61;31;1;7;
62;32;2;1;
63;33;1;2;
64;34;2;10;
66;35;5;5;
67;36;2;9;
67;37;4;2;
70;38;4;2;
72;39;3;3;
73;40;2;3;
73;41;1;4;
75;42;4;10;
80;43;3;2;
82;44;2;8;
83;45;4;7;
85;46;4;6;
86;47;1;1;
86;48;2;10;
88;49;1;1;
90;50;3;8;
92;51;1;1;
95;52;1;10;
97;53;1;7;
98;54;5;2;
99;55;3;3;
100;56;4;2;
103;57;2;8;
106;58;4;5;
108;59;5;8;
109;60;3;5;
114;61;3;10;
116;62;1;7;
118;63;3;5;
119;64;1;3;
119;65;1;9;
128;66;1;7;
131;67;5;4;
137;68;3;4;
140;69;3;8;
140;70;2;2;
141;71;4;5;
141;72;2;1;
142;73;3;6;
143;74;3;1;
144;75;5;7;
144;76;4;1;
146;77;2;6;
151;78;4;7;
153;79;3;2;
153;80;2;5;
155;81;1;4;
157;82;3;5;
161;83;3;3;
161;84;3;10;
162;85;4;10;
168;86;3;9;
169;87;3;7;
169;88;1;2;
171;89;2;8;
172;90;2;1;
172;91;3;7;
177;92;2;10;
177;93;5;9;
178;94;5;10;
181;95;2;7;
182;96;4;4;
185;97;5;9;
185;98;1;9;
186;99;4;2;
189;100;1;7;
189;101;5;4;
191;102;5;3;
192;103;4;4;
200;104;5;1;
