2;1;4;9;
3;2;4;6;
3;3;3;1;
5;4;1;2;
5;5;3;10;
7;6;4;7;
12;7;2;3;
17;8;2;5;
17;9;2;4;
19;10;3;6;
25;11;1;2;
28;12;4;9;
38;13;5;4;
39;14;1;4;
44;15;1;4;
45;16;1;5;
48;17;2;7;
59;18;1;6;
67;19;4;2;
70;20;4;7;
73;21;4;4;
73;22;2;2;
77;23;2;9;
80;24;4;1;
80;25;5;9;
81;26;1;4;
82;27;5;3;
82;28;4;9;
83;29;2;4;
87;30;3;3;
88;31;1;2;
89;32;3;5;
92;33;2;7;
95;34;5;6;
103;35;2;6;
107;36;3;7;
108;37;2;6;
108;38;1;2;
111;39;3;2;
112;40;1;2;
112;41;3;6;
113;42;2;1;
115;43;1;1;
115;44;4;9;
116;45;4;6;
120;46;1;2;
