2;1;4;10;
2;2;5;6;
4;3;4;5;
6;4;4;10;
6;5;2;3;
7;6;1;10;
17;7;4;2;
19;8;4;6;
21;9;1;4;
26;10;1;9;
27;11;3;10;
28;12;3;7;
29;13;1;7;
40;14;3;3;
41;15;2;6;
41;16;3;6;
50;17;1;2;
51;18;2;8;
53;19;1;2;
57;20;2;6;
61;21;3;3;
62;22;4;2;
63;23;5;8;
64;24;1;6;
66;25;1;5;
68;26;4;8;
68;27;4;4;
70;28;5;2;
71;29;4;8;
72;30;1;6;
72;31;3;4;
72;32;4;7;
73;33;4;5;
78;34;3;9;
82;35;1;3;
82;36;4;2;
83;37;1;7;
85;38;4;3;
88;39;5;2;
94;40;2;2;
98;41;5;2;
99;42;4;4;
102;43;5;10;
106;44;5;1;
108;45;5;4;
113;46;3;8;
117;47;5;5;
119;48;3;10;
120;49;4;3;
