2;1;3;8;
2;2;4;5;
4;3;3;9;
7;4;1;7;
7;5;1;6;
9;6;2;7;
10;7;5;2;
11;8;5;10;
11;9;3;2;
13;10;1;10;
15;11;1;5;
17;12;1;3;
18;13;4;4;
19;14;2;8;
20;15;3;5;
20;16;1;1;
21;17;2;10;
21;18;5;2;
22;19;3;3;
22;20;5;8;
22;21;5;9;
24;22;4;1;
26;23;4;10;
32;24;2;3;
32;25;5;4;
33;26;1;9;
38;27;3;3;
41;28;4;1;
45;29;5;1;
47;30;5;10;
50;31;2;6;
50;32;4;8;
54;33;2;7;
60;34;5;6;
61;35;5;10;
63;36;1;5;
66;37;2;2;
70;38;3;2;
74;39;2;3;
77;40;2;1;
78;41;4;5;
80;42;2;7;
90;43;3;5;
96;44;3;8;
99;45;2;7;
101;46;5;1;
104;47;2;5;
105;48;3;2;
105;49;3;2;
105;50;2;9;
111;51;3;3;
112;52;1;3;
112;53;4;3;
113;54;3;9;
