1;1;5;5;
3;2;1;4;
3;3;3;1;
3;4;1;10;
5;5;4;2;
6;6;2;8;
7;7;4;1;
18;8;4;2;
22;9;5;4;
24;10;1;4;
25;11;3;8;
25;12;5;1;
31;13;4;1;
38;14;5;3;
39;15;4;8;
39;16;4;4;
42;17;5;1;
46;18;4;1;
48;19;1;8;
48;20;4;5;
48;21;2;2;
56;22;3;4;
57;23;4;6;
57;24;4;6;
57;25;5;1;
59;26;4;7;
62;27;1;9;
62;28;3;9;
65;29;4;2;
69;30;2;3;
70;31;1;4;
72;32;3;9;
75;33;2;4;
77;34;2;10;
78;35;5;7;
78;36;5;3;
87;37;4;10;
88;38;4;4;
91;39;4;7;
93;40;3;6;
93;41;2;9;
93;42;5;3;
95;43;2;6;
95;44;2;9;
95;45;1;7;
100;46;5;8;
100;47;4;8;
102;48;4;5;
102;49;5;3;
103;50;3;8;
114;51;4;7;
119;52;2;10;
119;53;1;7;
119;54;4;7;
