4;1;3;1;
10;2;3;3;
11;3;2;4;
11;4;3;3;
14;5;2;4;
15;6;3;8;
18;7;4;7;
19;8;3;7;
19;9;1;3;
19;10;3;4;
21;11;2;6;
22;12;5;4;
23;13;4;7;
25;14;1;7;
33;15;2;8;
33;16;4;10;
33;17;4;8;
37;18;5;10;
37;19;1;7;
39;20;5;6;
41;21;5;6;
45;22;1;4;
64;23;4;10;
65;24;3;2;
66;25;4;3;
67;26;5;1;
67;27;2;1;
72;28;4;1;
74;29;2;8;
75;30;3;2;
76;31;2;5;
77;32;2;2;
78;33;5;8;
81;34;2;8;
88;35;2;10;
91;36;4;9;
91;37;5;5;
91;38;5;4;
98;39;2;8;
104;40;1;10;
107;41;4;4;
110;42;1;2;
111;43;5;4;
112;44;4;4;
113;45;2;8;
114;46;5;4;
119;47;1;4;
