1;1;4;3;
3;2;3;2;
5;3;4;10;
6;4;2;10;
11;5;1;4;
11;6;1;1;
22;7;3;6;
28;8;5;6;
44;9;1;2;
45;10;4;7;
48;11;1;5;
53;12;2;10;
55;13;3;1;
56;14;2;10;
58;15;4;10;
59;16;1;10;
60;17;3;9;
61;18;3;4;
65;19;4;10;
68;20;4;8;
71;21;5;6;
73;22;2;5;
77;23;1;1;
80;24;2;8;
81;25;4;1;
81;26;2;1;
84;27;4;8;
85;28;3;8;
86;29;4;6;
86;30;5;2;
91;31;4;9;
95;32;4;9;
99;33;2;9;
100;34;1;10;
104;35;5;10;
105;36;1;7;
106;37;1;2;
107;38;2;7;
108;39;3;6;
109;40;5;9;
113;41;5;8;
115;42;2;6;
115;43;5;8;
117;44;5;7;
118;45;4;7;
