4;1;2;6;
7;2;5;1;
8;3;1;9;
9;4;2;2;
9;5;5;7;
14;6;1;5;
18;7;4;8;
18;8;1;7;
20;9;3;5;
24;10;1;6;
26;11;2;5;
28;12;2;5;
34;13;3;8;
34;14;1;10;
36;15;4;2;
40;16;5;8;
48;17;4;8;
48;18;4;2;
48;19;2;7;
52;20;3;9;
53;21;2;5;
53;22;4;9;
53;23;5;9;
56;24;2;9;
63;25;1;9;
65;26;4;8;
66;27;3;9;
67;28;4;3;
70;29;3;9;
70;30;1;4;
73;31;2;10;
74;32;1;6;
79;33;4;2;
80;34;3;6;
84;35;4;6;
85;36;1;8;
85;37;3;3;
89;38;1;3;
92;39;1;9;
98;40;3;6;
103;41;3;9;
106;42;3;9;
107;43;5;8;
108;44;3;4;
109;45;5;8;
111;46;3;6;
113;47;4;4;
120;48;4;5;
