7;1;5;3;
10;2;3;5;
11;3;2;7;
11;4;2;4;
12;5;4;4;
13;6;1;10;
14;7;2;2;
16;8;5;7;
19;9;3;9;
20;10;3;9;
21;11;2;10;
22;12;5;5;
23;13;2;1;
24;14;1;6;
26;15;4;10;
27;16;1;10;
28;17;1;5;
31;18;4;1;
31;19;5;9;
32;20;4;8;
34;21;1;6;
35;22;5;2;
38;23;4;7;
38;24;4;4;
41;25;2;2;
47;26;1;4;
50;27;3;7;
50;28;1;2;
52;29;4;9;
53;30;3;7;
55;31;5;1;
56;32;1;1;
61;33;1;4;
62;34;2;3;
65;35;3;9;
66;36;1;5;
68;37;1;3;
70;38;2;4;
70;39;4;4;
76;40;5;10;
80;41;4;2;
83;42;5;7;
88;43;3;9;
90;44;1;2;
90;45;3;10;
91;46;4;6;
93;47;4;1;
96;48;1;10;
98;49;5;3;
98;50;2;10;
100;51;2;6;
106;52;5;2;
106;53;1;3;
