2;1;1;5;
3;2;2;9;
6;3;2;2;
6;4;1;9;
9;5;2;7;
10;6;4;1;
14;7;2;5;
19;8;1;1;
19;9;1;1;
22;10;4;8;
28;11;2;3;
34;12;1;10;
35;13;2;8;
36;14;3;2;
38;15;1;9;
39;16;4;10;
43;17;5;8;
45;18;4;9;
48;19;1;10;
52;20;5;2;
53;21;5;9;
55;22;3;9;
57;23;2;3;
58;24;2;4;
58;25;3;3;
61;26;3;5;
65;27;2;6;
68;28;2;8;
69;29;3;2;
71;30;1;9;
71;31;5;1;
73;32;3;1;
73;33;2;3;
74;34;5;6;
75;35;3;5;
76;36;2;5;
80;37;5;3;
81;38;1;8;
85;39;5;3;
85;40;4;4;
85;41;2;8;
88;42;2;7;
88;43;5;2;
89;44;2;6;
91;45;1;7;
93;46;4;9;
96;47;5;8;
103;48;1;8;
107;49;4;2;
108;50;5;2;
112;51;1;6;
117;52;3;10;
118;53;4;3;
120;54;2;8;
