1;1;2;6;
1;2;3;9;
1;3;3;4;
7;4;3;6;
8;5;1;8;
10;6;1;1;
10;7;5;9;
16;8;4;3;
19;9;2;5;
20;10;4;7;
21;11;4;2;
27;12;5;3;
31;13;5;1;
32;14;3;8;
35;15;2;7;
35;16;2;8;
36;17;4;4;
37;18;5;3;
38;19;3;9;
49;20;5;9;
50;21;3;8;
50;22;4;6;
50;23;4;2;
52;24;5;5;
53;25;1;3;
55;26;2;4;
55;27;1;7;
55;28;5;8;
63;29;4;4;
69;30;3;1;
73;31;4;5;
78;32;1;9;
79;33;2;6;
81;34;4;4;
86;35;4;5;
87;36;1;1;
90;37;4;7;
98;38;5;10;
100;39;1;6;
101;40;1;2;
103;41;4;9;
107;42;3;3;
107;43;2;6;
109;44;3;10;
110;45;5;5;
119;46;1;9;
120;47;4;8;
