8;1;4;10;
8;2;4;5;
9;3;1;4;
10;4;1;1;
16;5;1;7;
18;6;2;7;
18;7;1;5;
23;8;2;3;
25;9;2;4;
27;10;2;3;
29;11;3;2;
30;12;1;6;
30;13;4;8;
31;14;4;5;
36;15;1;1;
38;16;5;1;
39;17;2;5;
43;18;4;4;
44;19;1;1;
44;20;2;8;
44;21;3;3;
45;22;1;10;
50;23;1;6;
52;24;5;1;
52;25;3;2;
56;26;5;6;
58;27;2;3;
61;28;2;4;
61;29;2;4;
63;30;3;1;
63;31;5;6;
67;32;2;5;
69;33;1;10;
72;34;4;7;
73;35;4;5;
75;36;4;5;
75;37;5;4;
76;38;4;10;
82;39;5;10;
83;40;1;3;
84;41;3;6;
89;42;3;6;
93;43;4;8;
98;44;5;8;
100;45;1;8;
101;46;3;1;
102;47;2;5;
103;48;2;8;
107;49;4;3;
111;50;1;4;
116;51;4;4;
116;52;1;4;
118;53;3;9;
120;54;2;4;
120;55;3;6;
