1;1;4;10;
1;2;3;8;
2;3;5;10;
2;4;1;4;
2;5;3;9;
2;6;2;9;
3;7;3;4;
3;8;4;7;
3;9;2;4;
5;10;4;6;
6;11;1;1;
6;12;4;3;
6;13;1;8;
6;14;2;8;
9;15;1;9;
10;16;2;1;
10;17;5;1;
10;18;4;1;
10;19;3;1;
10;20;2;3;
11;21;3;2;
12;22;2;1;
12;23;4;8;
13;24;3;5;
14;25;1;9;
14;26;1;7;
15;27;4;5;
15;28;3;8;
15;29;5;2;
15;30;4;9;
15;31;2;10;
15;32;1;4;
17;33;4;3;
17;34;1;8;
17;35;5;9;
17;36;1;2;
17;37;4;9;
18;38;1;4;
18;39;4;8;
20;40;2;6;
21;41;3;9;
22;42;5;7;
23;43;2;2;
23;44;1;4;
24;45;5;5;
27;46;2;3;
27;47;4;4;
27;48;5;8;
28;49;5;6;
29;50;4;4;
30;51;1;1;
31;52;4;8;
32;53;3;2;
33;54;1;9;
34;55;5;6;
35;56;1;6;
36;57;5;10;
36;58;1;3;
38;59;5;3;
39;60;2;4;
39;61;2;10;
40;62;4;6;
40;63;1;2;
40;64;4;6;
41;65;1;5;
41;66;1;4;
41;67;5;7;
42;68;3;4;
43;69;1;5;
43;70;2;6;
44;71;5;4;
44;72;5;7;
44;73;3;8;
44;74;3;5;
45;75;4;3;
45;76;3;8;
46;77;1;1;
47;78;1;2;
47;79;4;9;
47;80;1;3;
47;81;2;2;
48;82;2;9;
48;83;2;5;
49;84;1;9;
49;85;1;2;
51;86;5;6;
52;87;1;9;
52;88;3;6;
54;89;2;3;
54;90;2;1;
54;91;2;1;
56;92;5;10;
57;93;1;1;
57;94;2;2;
58;95;3;4;
58;96;4;7;
59;97;1;3;
59;98;5;2;
59;99;1;9;
60;100;1;5;
