1;1;2;10;
1;2;1;7;
2;3;1;7;
2;4;4;10;
2;5;4;10;
2;6;4;8;
3;7;3;2;
4;8;3;4;
4;9;5;4;
4;10;1;2;
5;11;1;7;
5;12;1;3;
5;13;3;6;
9;14;2;6;
10;15;5;6;
10;16;1;5;
10;17;2;6;
10;18;4;4;
10;19;5;4;
12;20;4;2;
12;21;4;5;
12;22;5;10;
12;23;2;10;
12;24;3;4;
13;25;1;2;
13;26;3;3;
13;27;3;7;
14;28;1;3;
15;29;5;5;
16;30;5;10;
17;31;1;9;
18;32;3;3;
18;33;3;4;
19;34;1;3;
20;35;1;3;
20;36;4;8;
20;37;1;6;
20;38;2;8;
23;39;1;2;
23;40;2;7;
24;41;2;8;
25;42;4;3;
25;43;4;10;
26;44;4;6;
26;45;5;9;
26;46;4;7;
27;47;4;10;
27;48;1;9;
27;49;4;7;
28;50;5;5;
29;51;3;7;
29;52;5;10;
29;53;2;4;
30;54;2;9;
30;55;4;2;
32;56;4;3;
33;57;5;8;
33;58;2;1;
34;59;3;3;
35;60;3;7;
35;61;3;3;
35;62;5;4;
37;63;5;3;
37;64;2;7;
38;65;3;2;
39;66;4;2;
39;67;1;6;
40;68;1;9;
40;69;5;9;
40;70;2;8;
41;71;2;6;
41;72;4;6;
41;73;1;8;
42;74;4;3;
44;75;2;8;
44;76;3;1;
45;77;5;3;
45;78;3;5;
45;79;1;4;
46;80;2;3;
47;81;2;1;
47;82;4;4;
48;83;3;10;
49;84;1;8;
50;85;4;7;
50;86;2;6;
51;87;5;8;
51;88;5;6;
52;89;1;10;
54;90;5;4;
54;91;3;7;
55;92;2;3;
55;93;3;9;
55;94;2;2;
56;95;4;10;
57;96;3;9;
58;97;4;8;
59;98;3;7;
60;99;4;2;
60;100;5;8;
