1;1;3;5;
2;2;3;4;
3;3;2;5;
4;4;3;8;
4;5;4;1;
5;6;3;2;
6;7;5;6;
6;8;2;8;
6;9;3;1;
6;10;1;6;
7;11;5;5;
7;12;4;4;
7;13;3;9;
8;14;4;3;
8;15;5;10;
10;16;5;5;
10;17;5;10;
11;18;5;3;
11;19;4;8;
12;20;2;4;
12;21;5;5;
12;22;2;2;
14;23;3;3;
14;24;5;2;
15;25;3;7;
15;26;4;10;
16;27;3;2;
17;28;4;10;
17;29;3;2;
17;30;3;7;
17;31;4;2;
18;32;2;4;
18;33;2;1;
18;34;1;8;
18;35;4;2;
18;36;5;8;
18;37;1;4;
19;38;3;3;
19;39;3;7;
19;40;4;3;
20;41;4;9;
23;42;2;2;
23;43;4;4;
24;44;4;5;
24;45;2;8;
24;46;3;1;
25;47;1;6;
26;48;4;6;
26;49;3;2;
26;50;2;6;
27;51;4;3;
27;52;1;1;
27;53;4;2;
28;54;2;6;
28;55;1;7;
29;56;1;8;
29;57;1;8;
29;58;4;6;
29;59;3;2;
31;60;2;10;
31;61;3;3;
32;62;3;8;
33;63;3;10;
33;64;4;1;
33;65;1;9;
34;66;1;6;
35;67;5;10;
35;68;5;6;
36;69;5;2;
36;70;4;9;
37;71;1;5;
38;72;4;10;
38;73;2;8;
39;74;2;6;
39;75;5;2;
40;76;3;8;
40;77;2;1;
40;78;4;8;
41;79;3;2;
43;80;2;1;
43;81;1;2;
43;82;1;7;
44;83;3;2;
45;84;4;9;
47;85;1;7;
48;86;4;10;
50;87;1;1;
51;88;3;8;
52;89;3;10;
52;90;5;5;
53;91;4;3;
53;92;5;1;
54;93;1;10;
54;94;2;8;
55;95;4;2;
55;96;2;10;
56;97;1;5;
56;98;1;4;
56;99;4;4;
56;100;1;8;
57;101;2;8;
57;102;1;5;
60;103;3;3;
