2;1;2;4;
3;2;3;9;
4;3;2;4;
4;4;4;2;
5;5;3;6;
5;6;3;4;
6;7;5;5;
6;8;3;1;
9;9;3;5;
9;10;1;8;
9;11;1;9;
10;12;4;8;
11;13;2;9;
12;14;3;6;
12;15;5;2;
13;16;4;5;
13;17;4;5;
14;18;3;10;
14;19;5;5;
16;20;5;7;
16;21;3;8;
17;22;3;10;
17;23;3;3;
17;24;2;2;
17;25;3;9;
20;26;2;2;
20;27;2;5;
20;28;4;6;
21;29;4;4;
21;30;4;9;
21;31;3;6;
22;32;4;10;
22;33;4;1;
22;34;4;6;
23;35;1;7;
24;36;5;2;
25;37;4;10;
25;38;5;8;
25;39;5;2;
25;40;5;5;
26;41;3;9;
27;42;3;8;
27;43;3;3;
28;44;4;5;
29;45;2;6;
30;46;1;2;
30;47;1;6;
30;48;5;5;
31;49;5;1;
31;50;2;7;
31;51;3;9;
33;52;4;6;
33;53;1;2;
33;54;1;9;
34;55;4;3;
34;56;3;6;
35;57;4;8;
35;58;4;7;
35;59;4;6;
38;60;4;9;
38;61;4;4;
38;62;3;6;
39;63;1;3;
39;64;4;5;
40;65;3;1;
40;66;3;2;
41;67;4;3;
44;68;1;10;
44;69;4;7;
45;70;4;2;
45;71;2;3;
45;72;2;8;
45;73;3;1;
46;74;1;2;
46;75;4;4;
46;76;3;10;
46;77;1;3;
47;78;3;7;
48;79;1;7;
49;80;3;9;
49;81;5;4;
50;82;2;4;
50;83;2;6;
51;84;5;8;
51;85;4;9;
52;86;4;6;
53;87;2;3;
53;88;5;9;
54;89;4;9;
55;90;1;1;
55;91;4;5;
55;92;2;5;
56;93;4;10;
58;94;4;9;
59;95;1;3;
60;96;3;7;
