1;1;5;1;
2;2;2;8;
2;3;2;10;
3;4;2;5;
3;5;4;3;
3;6;1;6;
4;7;5;5;
4;8;5;7;
4;9;2;9;
4;10;4;3;
7;11;2;5;
7;12;3;9;
7;13;4;5;
7;14;2;5;
7;15;5;10;
7;16;4;2;
8;17;4;8;
9;18;2;4;
9;19;3;2;
9;20;3;1;
9;21;4;7;
10;22;5;3;
10;23;3;9;
11;24;4;5;
11;25;4;6;
12;26;3;4;
13;27;4;9;
14;28;4;5;
14;29;2;6;
15;30;4;8;
17;31;5;3;
17;32;5;8;
18;33;1;7;
19;34;4;10;
19;35;2;7;
21;36;5;7;
22;37;1;3;
22;38;4;1;
24;39;3;4;
24;40;3;7;
24;41;3;2;
25;42;2;4;
26;43;4;5;
26;44;1;5;
27;45;1;1;
28;46;2;3;
28;47;3;10;
29;48;5;5;
29;49;5;7;
30;50;3;5;
30;51;4;9;
30;52;1;1;
33;53;4;2;
36;54;4;8;
36;55;1;6;
39;56;4;2;
40;57;2;2;
40;58;3;5;
40;59;5;5;
40;60;1;2;
41;61;1;2;
41;62;5;6;
41;63;4;10;
41;64;2;5;
42;65;5;10;
44;66;3;10;
44;67;4;6;
45;68;5;9;
45;69;1;4;
45;70;2;3;
47;71;2;7;
47;72;4;5;
48;73;4;8;
48;74;2;4;
49;75;5;10;
49;76;4;5;
50;77;4;2;
52;78;1;6;
52;79;3;2;
53;80;3;10;
53;81;3;5;
53;82;2;8;
53;83;3;2;
54;84;1;2;
54;85;5;4;
54;86;3;10;
55;87;4;7;
55;88;4;2;
56;89;5;3;
58;90;4;1;
58;91;2;6;
60;92;2;4;
60;93;2;8;
