1;1;1;10;
2;2;1;6;
2;3;5;2;
2;4;1;6;
2;5;4;8;
3;6;4;10;
3;7;5;8;
4;8;2;9;
4;9;1;5;
4;10;5;9;
4;11;5;7;
5;12;1;4;
6;13;5;8;
7;14;4;10;
7;15;2;4;
8;16;5;6;
9;17;3;4;
10;18;3;6;
10;19;4;3;
12;20;3;3;
12;21;4;1;
13;22;5;5;
14;23;2;3;
15;24;4;8;
15;25;1;3;
15;26;5;8;
16;27;5;3;
16;28;4;8;
16;29;2;10;
17;30;4;4;
18;31;3;2;
18;32;3;3;
19;33;2;1;
19;34;3;2;
21;35;1;1;
21;36;4;9;
21;37;3;4;
22;38;2;8;
22;39;1;6;
23;40;3;5;
23;41;2;6;
23;42;1;2;
24;43;1;8;
24;44;5;5;
24;45;4;2;
25;46;4;7;
25;47;3;9;
25;48;3;3;
26;49;2;8;
26;50;2;1;
27;51;4;8;
27;52;4;3;
27;53;3;3;
27;54;4;4;
28;55;4;6;
29;56;2;10;
32;57;4;2;
32;58;3;9;
33;59;4;4;
33;60;4;2;
33;61;1;5;
34;62;1;1;
35;63;1;9;
36;64;3;4;
36;65;3;8;
37;66;3;4;
37;67;5;4;
37;68;5;10;
38;69;5;10;
40;70;2;9;
43;71;5;8;
43;72;5;5;
43;73;4;7;
43;74;3;4;
44;75;2;7;
44;76;5;3;
45;77;4;8;
45;78;3;3;
45;79;3;8;
46;80;3;7;
46;81;2;7;
47;82;4;2;
47;83;1;6;
47;84;2;6;
48;85;5;5;
48;86;1;3;
49;87;4;3;
50;88;4;8;
50;89;5;9;
52;90;3;8;
52;91;5;4;
54;92;2;1;
55;93;4;6;
56;94;4;2;
57;95;1;2;
57;96;1;5;
58;97;3;1;
59;98;2;2;
59;99;4;3;
