2;1;4;6;
2;2;2;4;
3;3;4;7;
3;4;4;3;
5;5;4;5;
5;6;4;2;
5;7;4;7;
6;8;2;3;
6;9;4;3;
6;10;2;9;
7;11;1;3;
7;12;5;6;
7;13;5;1;
8;14;4;6;
9;15;5;8;
9;16;3;3;
9;17;3;6;
9;18;1;5;
10;19;4;5;
11;20;5;5;
12;21;1;3;
14;22;4;3;
15;23;1;10;
16;24;3;5;
17;25;4;10;
17;26;5;2;
18;27;2;6;
19;28;2;5;
19;29;5;10;
19;30;4;5;
22;31;4;7;
23;32;1;10;
23;33;1;5;
23;34;2;8;
24;35;1;3;
25;36;4;2;
26;37;1;4;
27;38;2;9;
28;39;5;1;
28;40;5;8;
28;41;1;2;
30;42;4;8;
31;43;2;1;
31;44;2;10;
32;45;1;9;
32;46;4;5;
33;47;3;7;
34;48;3;10;
34;49;3;2;
35;50;1;1;
36;51;1;9;
36;52;5;10;
36;53;1;9;
37;54;3;8;
38;55;1;10;
38;56;1;9;
38;57;3;7;
38;58;4;1;
39;59;3;9;
40;60;5;8;
40;61;5;1;
41;62;4;4;
42;63;5;8;
43;64;2;7;
43;65;2;6;
43;66;4;10;
44;67;1;5;
46;68;5;9;
47;69;1;2;
47;70;3;8;
48;71;3;9;
49;72;4;7;
49;73;1;4;
49;74;2;9;
50;75;1;3;
50;76;1;2;
51;77;1;9;
53;78;5;6;
54;79;4;5;
54;80;2;5;
55;81;4;3;
55;82;3;7;
56;83;1;3;
56;84;4;9;
56;85;2;2;
58;86;5;9;
58;87;2;9;
58;88;2;4;
58;89;1;9;
58;90;2;7;
58;91;5;2;
59;92;4;1;
59;93;3;7;
60;94;3;9;
