1;1;4;8;
3;2;3;6;
3;3;3;5;
4;4;2;6;
4;5;1;1;
6;6;2;7;
6;7;1;1;
6;8;1;9;
7;9;1;6;
7;10;4;10;
8;11;3;5;
9;12;4;8;
10;13;4;1;
10;14;4;5;
10;15;5;4;
10;16;3;9;
11;17;5;10;
11;18;1;2;
12;19;4;8;
14;20;2;5;
14;21;2;5;
16;22;1;2;
16;23;1;5;
16;24;5;2;
17;25;1;9;
19;26;5;6;
19;27;2;1;
19;28;1;8;
19;29;1;1;
20;30;5;1;
20;31;3;3;
21;32;2;10;
21;33;1;1;
21;34;2;6;
22;35;3;7;
22;36;4;6;
22;37;1;7;
24;38;5;8;
24;39;5;8;
24;40;3;4;
25;41;2;8;
27;42;5;4;
27;43;2;6;
28;44;2;5;
28;45;3;10;
28;46;4;7;
28;47;1;10;
29;48;5;5;
30;49;3;8;
30;50;3;1;
30;51;1;8;
30;52;1;8;
31;53;1;7;
31;54;2;2;
32;55;2;6;
33;56;1;9;
34;57;1;4;
34;58;2;2;
35;59;4;3;
36;60;3;6;
38;61;4;1;
39;62;1;10;
40;63;1;2;
41;64;1;8;
42;65;3;10;
43;66;4;6;
43;67;3;2;
45;68;1;6;
46;69;5;4;
46;70;1;4;
47;71;5;10;
47;72;2;5;
47;73;5;5;
49;74;3;6;
49;75;4;10;
50;76;5;9;
51;77;1;5;
52;78;2;1;
52;79;2;4;
53;80;1;9;
53;81;2;3;
55;82;1;4;
55;83;4;2;
56;84;1;2;
56;85;3;6;
56;86;4;10;
56;87;1;6;
57;88;4;2;
57;89;2;5;
57;90;1;7;
58;91;4;6;
