1;1;4;9;
2;2;3;2;
2;3;2;5;
3;4;3;4;
3;5;4;10;
3;6;1;2;
3;7;4;10;
3;8;2;10;
4;9;1;6;
5;10;1;8;
6;11;3;9;
6;12;3;7;
6;13;3;6;
6;14;3;3;
7;15;4;8;
8;16;2;3;
8;17;4;1;
9;18;5;4;
9;19;4;1;
9;20;3;5;
10;21;2;3;
14;22;2;10;
15;23;2;2;
15;24;2;5;
16;25;3;5;
16;26;1;2;
17;27;1;4;
17;28;2;3;
18;29;1;10;
18;30;1;8;
19;31;3;4;
19;32;4;9;
19;33;4;1;
19;34;2;5;
20;35;4;4;
20;36;1;7;
20;37;1;8;
21;38;5;4;
21;39;5;7;
21;40;3;7;
22;41;4;3;
22;42;4;8;
22;43;5;8;
22;44;1;10;
24;45;5;1;
27;46;3;10;
27;47;1;2;
27;48;2;1;
27;49;1;5;
28;50;3;10;
29;51;2;5;
29;52;4;7;
30;53;1;1;
30;54;1;10;
31;55;5;4;
32;56;3;6;
32;57;2;1;
33;58;1;4;
33;59;5;3;
33;60;1;5;
34;61;2;3;
34;62;3;7;
35;63;2;9;
35;64;5;8;
35;65;3;10;
35;66;1;2;
36;67;1;6;
37;68;4;5;
37;69;5;3;
38;70;1;3;
39;71;2;8;
40;72;2;1;
41;73;5;2;
41;74;2;9;
42;75;2;10;
42;76;4;6;
43;77;4;7;
44;78;2;6;
44;79;4;2;
45;80;5;6;
45;81;1;1;
46;82;3;7;
46;83;4;7;
46;84;5;9;
46;85;5;10;
47;86;2;7;
47;87;3;1;
48;88;3;5;
48;89;3;6;
51;90;3;8;
53;91;3;3;
54;92;2;7;
55;93;5;5;
57;94;4;8;
58;95;4;2;
59;96;4;4;
60;97;5;5;
