1;1;2;6;
1;2;3;10;
2;3;4;10;
2;4;3;10;
4;5;5;8;
4;6;4;6;
4;7;5;5;
4;8;1;4;
6;9;2;9;
6;10;1;3;
6;11;5;8;
7;12;1;10;
7;13;2;5;
8;14;1;8;
8;15;3;10;
8;16;2;6;
9;17;3;9;
9;18;2;6;
9;19;2;7;
10;20;3;9;
11;21;2;5;
12;22;2;7;
12;23;2;5;
12;24;5;4;
13;25;2;7;
13;26;1;1;
13;27;5;8;
15;28;4;3;
16;29;3;6;
16;30;5;2;
16;31;5;6;
16;32;2;10;
17;33;4;1;
17;34;5;4;
17;35;2;3;
20;36;1;5;
21;37;4;8;
21;38;5;5;
21;39;1;6;
22;40;1;2;
22;41;5;1;
22;42;2;3;
23;43;3;1;
25;44;3;9;
25;45;3;10;
27;46;1;8;
27;47;1;1;
28;48;5;6;
28;49;4;2;
29;50;3;3;
29;51;5;1;
30;52;5;4;
31;53;4;2;
31;54;5;2;
31;55;4;5;
31;56;3;2;
32;57;3;1;
32;58;4;7;
34;59;2;9;
35;60;3;9;
36;61;2;4;
36;62;5;5;
37;63;4;5;
37;64;4;4;
37;65;5;3;
38;66;4;8;
39;67;4;8;
39;68;3;4;
40;69;3;4;
42;70;2;1;
42;71;2;8;
43;72;2;4;
43;73;4;4;
44;74;2;10;
44;75;3;3;
44;76;2;1;
44;77;3;2;
44;78;5;1;
45;79;5;4;
45;80;1;8;
46;81;2;7;
47;82;5;7;
48;83;5;9;
48;84;1;9;
49;85;2;8;
49;86;5;4;
49;87;1;6;
50;88;5;10;
50;89;3;9;
50;90;1;6;
51;91;2;3;
52;92;2;2;
52;93;4;2;
52;94;5;3;
52;95;4;10;
53;96;4;8;
53;97;3;3;
54;98;4;7;
54;99;2;4;
55;100;4;10;
56;101;1;1;
56;102;4;2;
58;103;1;5;
58;104;1;1;
58;105;4;1;
59;106;4;3;
60;107;2;1;
