2;1;1;4;
2;2;2;8;
3;3;3;8;
3;4;3;10;
5;5;2;9;
6;6;3;2;
8;7;5;8;
8;8;5;7;
9;9;3;2;
9;10;2;5;
10;11;2;8;
11;12;3;4;
11;13;2;2;
11;14;5;7;
13;15;5;10;
13;16;1;5;
14;17;1;7;
14;18;1;2;
14;19;4;7;
14;20;3;8;
16;21;3;2;
17;22;5;2;
17;23;4;7;
18;24;1;5;
18;25;5;7;
19;26;5;2;
19;27;1;6;
20;28;2;1;
21;29;3;1;
22;30;5;4;
22;31;1;2;
23;32;3;10;
23;33;5;7;
23;34;1;4;
24;35;2;6;
24;36;4;3;
24;37;3;2;
24;38;3;4;
26;39;5;6;
26;40;5;9;
26;41;3;1;
27;42;1;8;
28;43;1;6;
29;44;1;4;
29;45;1;9;
29;46;5;5;
29;47;1;7;
29;48;3;6;
29;49;1;8;
29;50;4;3;
30;51;5;3;
31;52;2;8;
31;53;1;8;
31;54;1;1;
32;55;5;2;
33;56;3;6;
33;57;1;3;
34;58;3;9;
35;59;3;9;
35;60;5;3;
35;61;5;1;
36;62;2;7;
37;63;3;1;
38;64;1;5;
38;65;1;6;
38;66;2;3;
38;67;5;1;
39;68;1;6;
40;69;5;4;
40;70;2;10;
40;71;2;3;
41;72;4;9;
42;73;2;9;
42;74;4;3;
44;75;4;2;
45;76;3;8;
46;77;3;7;
47;78;4;7;
47;79;3;1;
48;80;4;1;
49;81;4;3;
49;82;5;3;
51;83;4;8;
52;84;2;4;
52;85;1;5;
53;86;4;2;
53;87;2;10;
54;88;2;2;
54;89;4;7;
54;90;5;1;
54;91;4;3;
55;92;3;5;
55;93;3;5;
55;94;2;9;
57;95;5;5;
57;96;5;7;
58;97;5;4;
58;98;4;5;
59;99;5;8;
59;100;5;4;
59;101;2;9;
60;102;4;2;
60;103;5;3;
60;104;5;4;
