1;1;1;4;
1;2;5;3;
1;3;2;10;
3;4;2;7;
3;5;4;6;
3;6;4;5;
4;7;1;2;
4;8;1;8;
4;9;4;10;
4;10;1;8;
4;11;3;6;
5;12;5;10;
6;13;3;8;
6;14;5;2;
7;15;2;6;
7;16;5;4;
8;17;2;3;
9;18;4;7;
9;19;3;10;
10;20;3;6;
11;21;5;5;
11;22;5;4;
12;23;5;3;
12;24;2;3;
12;25;2;2;
12;26;5;4;
12;27;2;5;
13;28;5;10;
13;29;4;3;
13;30;3;6;
14;31;2;8;
14;32;2;8;
14;33;1;6;
14;34;1;7;
15;35;1;1;
16;36;5;9;
17;37;5;6;
18;38;3;8;
18;39;3;2;
18;40;4;6;
20;41;2;4;
20;42;3;6;
21;43;1;4;
21;44;2;4;
22;45;1;8;
22;46;3;7;
25;47;5;5;
25;48;5;7;
25;49;1;1;
26;50;2;5;
27;51;5;5;
27;52;5;1;
28;53;5;7;
29;54;1;5;
30;55;5;6;
30;56;4;9;
31;57;4;10;
32;58;1;5;
32;59;5;7;
33;60;1;1;
35;61;2;10;
35;62;4;8;
35;63;5;10;
35;64;2;6;
35;65;3;9;
36;66;5;9;
36;67;4;3;
36;68;5;9;
38;69;1;7;
39;70;5;5;
39;71;1;8;
40;72;2;8;
40;73;5;3;
41;74;1;1;
41;75;2;6;
42;76;2;1;
43;77;3;5;
43;78;5;3;
44;79;1;3;
44;80;4;2;
45;81;3;10;
45;82;2;7;
45;83;5;5;
45;84;1;4;
45;85;3;2;
45;86;5;8;
48;87;4;9;
48;88;4;10;
49;89;2;7;
49;90;5;6;
49;91;5;3;
50;92;3;8;
51;93;1;8;
52;94;4;10;
52;95;1;4;
54;96;3;8;
54;97;4;8;
54;98;4;8;
54;99;2;9;
55;100;1;7;
56;101;4;3;
56;102;2;2;
56;103;5;10;
56;104;3;6;
57;105;5;5;
57;106;1;8;
58;107;3;2;
58;108;2;6;
58;109;4;6;
59;110;2;3;
