1;1;3;1;
1;2;5;3;
1;3;2;6;
2;4;4;1;
2;5;2;5;
2;6;4;8;
3;7;5;1;
3;8;5;5;
4;9;3;6;
4;10;3;7;
5;11;1;4;
6;12;1;9;
7;13;5;9;
7;14;1;8;
7;15;1;7;
8;16;5;2;
8;17;1;4;
9;18;1;6;
9;19;5;10;
9;20;2;8;
10;21;1;1;
10;22;1;4;
11;23;2;6;
11;24;3;3;
12;25;5;3;
15;26;5;6;
15;27;5;9;
17;28;4;1;
17;29;4;1;
18;30;1;7;
19;31;1;6;
19;32;4;2;
20;33;4;8;
23;34;2;1;
25;35;1;3;
25;36;1;2;
25;37;3;9;
25;38;1;1;
26;39;2;4;
26;40;4;3;
26;41;4;5;
27;42;1;4;
27;43;5;1;
28;44;5;5;
29;45;2;7;
30;46;4;1;
30;47;1;3;
31;48;4;7;
31;49;4;5;
33;50;3;8;
33;51;4;7;
33;52;5;9;
35;53;2;2;
35;54;1;7;
35;55;4;2;
35;56;2;8;
36;57;2;3;
36;58;2;7;
36;59;5;8;
37;60;1;8;
37;61;5;10;
38;62;1;1;
39;63;2;7;
39;64;5;3;
39;65;5;8;
39;66;3;5;
40;67;3;4;
40;68;4;4;
41;69;2;4;
42;70;3;6;
42;71;4;8;
42;72;4;7;
42;73;5;7;
42;74;4;3;
42;75;4;8;
43;76;4;8;
43;77;1;3;
43;78;1;2;
44;79;5;5;
44;80;4;4;
45;81;4;6;
48;82;1;4;
49;83;5;6;
50;84;3;8;
51;85;4;10;
51;86;4;2;
51;87;4;6;
52;88;4;5;
53;89;1;4;
54;90;1;3;
54;91;1;5;
54;92;4;7;
55;93;2;5;
55;94;3;3;
55;95;4;3;
56;96;1;1;
57;97;5;1;
58;98;5;3;
