2;1;4;1;
4;2;5;1;
4;3;5;9;
5;4;1;6;
5;5;1;2;
5;6;5;7;
6;7;4;8;
6;8;2;9;
7;9;1;4;
8;10;4;7;
8;11;2;2;
9;12;5;10;
9;13;3;2;
9;14;5;5;
9;15;5;5;
9;16;1;7;
10;17;2;9;
10;18;2;7;
10;19;3;9;
11;20;1;6;
11;21;1;4;
11;22;2;9;
15;23;1;1;
15;24;4;7;
15;25;1;2;
17;26;2;3;
17;27;5;9;
17;28;3;4;
18;29;1;1;
19;30;3;8;
19;31;3;10;
20;32;4;1;
20;33;2;5;
20;34;2;3;
21;35;1;3;
22;36;4;6;
22;37;3;9;
22;38;2;9;
23;39;5;3;
24;40;3;3;
24;41;5;2;
25;42;1;6;
26;43;1;2;
26;44;4;10;
26;45;4;1;
27;46;1;10;
27;47;2;6;
28;48;1;9;
28;49;3;1;
29;50;5;8;
30;51;5;9;
30;52;1;9;
30;53;2;1;
30;54;5;10;
32;55;3;3;
33;56;2;6;
33;57;2;7;
33;58;4;4;
33;59;4;9;
34;60;1;1;
34;61;3;2;
35;62;4;7;
35;63;4;9;
35;64;3;6;
36;65;4;9;
37;66;3;9;
37;67;1;4;
37;68;5;7;
37;69;4;7;
38;70;3;10;
39;71;1;6;
39;72;3;4;
39;73;5;5;
41;74;2;1;
41;75;2;2;
42;76;4;9;
42;77;3;8;
43;78;2;6;
43;79;3;3;
46;80;2;6;
46;81;3;3;
47;82;2;4;
49;83;5;8;
49;84;1;2;
49;85;3;5;
50;86;3;7;
50;87;3;8;
50;88;1;4;
50;89;5;10;
51;90;3;9;
51;91;1;3;
52;92;3;2;
52;93;5;4;
52;94;4;5;
54;95;5;6;
55;96;4;1;
55;97;5;3;
55;98;5;5;
56;99;3;1;
56;100;5;7;
56;101;5;4;
57;102;1;5;
57;103;2;4;
59;104;5;3;
59;105;4;3;
59;106;4;3;
59;107;2;7;
60;108;5;4;
60;109;4;2;
60;110;5;8;
