1;1;4;10;
1;2;5;4;
2;3;3;1;
2;4;3;10;
3;5;3;2;
3;6;2;1;
4;7;2;6;
6;8;3;4;
7;9;2;6;
8;10;1;2;
9;11;1;6;
10;12;1;1;
10;13;3;8;
10;14;3;1;
11;15;4;4;
13;16;3;5;
13;17;1;10;
13;18;1;9;
15;19;3;8;
15;20;4;7;
16;21;1;8;
17;22;5;5;
18;23;4;10;
18;24;5;9;
18;25;1;3;
18;26;5;3;
18;27;3;4;
19;28;5;3;
19;29;2;5;
19;30;4;10;
19;31;5;8;
20;32;5;2;
22;33;3;8;
22;34;5;3;
22;35;2;1;
25;36;1;5;
25;37;5;2;
26;38;4;10;
26;39;2;2;
27;40;1;6;
27;41;1;3;
28;42;5;2;
28;43;3;10;
28;44;5;3;
28;45;3;6;
29;46;3;10;
29;47;2;2;
29;48;1;6;
30;49;5;2;
30;50;4;8;
32;51;2;10;
33;52;5;7;
33;53;3;1;
34;54;5;7;
35;55;2;4;
36;56;2;3;
36;57;3;5;
36;58;3;6;
36;59;2;8;
37;60;3;2;
37;61;1;3;
37;62;5;2;
38;63;4;10;
40;64;5;3;
40;65;1;6;
41;66;2;3;
42;67;2;1;
42;68;4;2;
43;69;3;9;
43;70;3;8;
46;71;3;10;
46;72;2;5;
47;73;3;5;
47;74;5;9;
47;75;2;5;
47;76;2;8;
47;77;1;8;
48;78;5;3;
48;79;5;7;
48;80;2;9;
49;81;4;1;
50;82;3;7;
50;83;5;2;
50;84;2;8;
51;85;2;7;
51;86;5;3;
52;87;3;5;
52;88;2;5;
52;89;4;9;
52;90;2;10;
52;91;5;6;
52;92;3;7;
53;93;4;8;
55;94;4;5;
55;95;4;2;
55;96;1;4;
56;97;4;5;
56;98;3;6;
57;99;3;10;
57;100;1;4;
58;101;3;10;
59;102;4;4;
59;103;1;4;
59;104;4;7;
60;105;1;8;
60;106;3;8;
