1;1;3;5;
2;2;3;10;
2;3;1;10;
2;4;3;3;
4;5;1;5;
4;6;4;9;
4;7;5;8;
5;8;2;9;
6;9;5;7;
6;10;2;4;
6;11;5;5;
6;12;1;3;
7;13;5;2;
8;14;5;7;
8;15;2;8;
8;16;3;5;
9;17;3;6;
9;18;2;7;
10;19;3;5;
11;20;3;9;
12;21;3;5;
12;22;5;7;
13;23;5;4;
13;24;5;5;
13;25;5;6;
14;26;4;1;
15;27;5;9;
15;28;5;7;
15;29;5;10;
16;30;5;4;
16;31;5;7;
16;32;3;4;
17;33;4;3;
18;34;1;8;
19;35;3;10;
19;36;5;3;
20;37;3;2;
20;38;1;2;
20;39;3;4;
20;40;3;5;
20;41;1;4;
21;42;5;5;
22;43;1;4;
22;44;2;2;
23;45;5;2;
23;46;2;6;
26;47;2;1;
27;48;5;1;
27;49;5;8;
28;50;3;7;
28;51;4;10;
29;52;2;6;
29;53;2;8;
29;54;2;10;
29;55;1;1;
29;56;5;1;
30;57;2;7;
30;58;2;4;
31;59;4;8;
32;60;2;6;
33;61;1;7;
33;62;2;6;
35;63;1;6;
35;64;2;2;
36;65;2;7;
36;66;5;8;
37;67;1;6;
37;68;2;7;
38;69;5;2;
38;70;5;10;
40;71;3;7;
40;72;4;8;
41;73;5;4;
41;74;1;2;
41;75;1;6;
41;76;5;4;
41;77;5;4;
41;78;3;2;
42;79;3;5;
43;80;4;7;
43;81;2;2;
43;82;1;1;
43;83;2;2;
45;84;2;4;
46;85;5;6;
46;86;3;9;
47;87;1;5;
47;88;2;5;
48;89;3;4;
48;90;1;4;
50;91;2;2;
51;92;4;9;
52;93;5;9;
53;94;5;4;
53;95;3;10;
53;96;2;5;
54;97;3;1;
55;98;1;2;
57;99;5;5;
57;100;3;2;
58;101;2;2;
60;102;1;6;
60;103;1;4;
