2;1;5;8;
3;2;5;4;
3;3;4;3;
3;4;3;2;
4;5;5;2;
7;6;3;10;
8;7;3;2;
8;8;3;4;
9;9;1;6;
10;10;2;3;
10;11;2;2;
10;12;1;1;
11;13;2;7;
11;14;2;7;
12;15;5;3;
13;16;1;1;
13;17;5;1;
14;18;2;5;
15;19;5;1;
16;20;2;2;
17;21;1;1;
17;22;4;2;
19;23;3;6;
19;24;3;5;
20;25;5;9;
20;26;4;6;
20;27;1;10;
20;28;1;7;
20;29;1;1;
21;30;5;7;
22;31;5;4;
22;32;4;6;
22;33;5;10;
23;34;4;3;
24;35;3;2;
24;36;5;6;
25;37;4;10;
25;38;4;6;
26;39;5;7;
26;40;1;2;
27;41;2;1;
28;42;2;7;
30;43;5;6;
30;44;5;8;
30;45;5;10;
30;46;3;6;
31;47;3;3;
31;48;5;4;
32;49;5;3;
32;50;1;3;
33;51;3;4;
33;52;1;1;
34;53;4;2;
36;54;1;10;
36;55;2;2;
37;56;5;4;
37;57;1;9;
37;58;2;5;
37;59;3;6;
38;60;3;2;
38;61;2;4;
39;62;1;5;
39;63;5;8;
39;64;5;4;
39;65;5;9;
39;66;1;1;
40;67;3;2;
40;68;4;10;
40;69;5;1;
41;70;4;4;
41;71;2;9;
42;72;3;5;
42;73;5;3;
43;74;4;10;
43;75;4;9;
43;76;5;10;
44;77;2;1;
45;78;2;3;
45;79;1;1;
46;80;1;2;
47;81;5;1;
47;82;1;6;
48;83;1;1;
49;84;5;8;
49;85;1;4;
50;86;5;5;
50;87;5;3;
50;88;2;3;
50;89;5;3;
52;90;3;5;
53;91;2;10;
54;92;2;1;
57;93;1;10;
57;94;3;4;
58;95;2;5;
59;96;4;10;
59;97;4;3;
59;98;4;5;
59;99;1;5;
59;100;4;2;
59;101;4;2;
