1;1;4;3;
2;2;3;7;
2;3;3;7;
2;4;3;9;
3;5;3;10;
4;6;4;2;
5;7;5;2;
6;8;4;8;
6;9;2;3;
7;10;5;1;
7;11;2;6;
8;12;3;7;
8;13;3;3;
9;14;4;8;
10;15;4;2;
10;16;3;8;
10;17;5;7;
10;18;4;5;
10;19;1;7;
12;20;3;2;
12;21;2;2;
13;22;5;5;
13;23;1;1;
14;24;5;9;
15;25;5;6;
15;26;1;1;
16;27;4;3;
16;28;2;5;
17;29;3;9;
18;30;3;7;
19;31;3;2;
19;32;1;2;
20;33;3;10;
20;34;2;1;
21;35;5;3;
21;36;4;8;
22;37;1;6;
22;38;1;6;
22;39;1;8;
23;40;4;10;
24;41;1;2;
25;42;4;3;
25;43;5;7;
26;44;1;5;
27;45;3;3;
27;46;5;8;
28;47;1;8;
30;48;2;5;
30;49;5;7;
31;50;3;4;
31;51;3;8;
31;52;5;4;
34;53;4;10;
34;54;4;8;
35;55;1;8;
36;56;5;2;
36;57;3;8;
36;58;4;3;
36;59;3;6;
37;60;5;2;
37;61;4;7;
38;62;4;4;
38;63;4;5;
39;64;3;1;
39;65;5;10;
41;66;5;3;
43;67;5;5;
43;68;3;2;
44;69;2;9;
44;70;5;8;
45;71;2;9;
46;72;5;10;
47;73;4;10;
47;74;2;7;
47;75;4;6;
47;76;1;3;
47;77;1;10;
47;78;4;6;
49;79;5;2;
49;80;4;7;
50;81;5;8;
50;82;1;9;
51;83;5;6;
52;84;4;3;
52;85;5;6;
53;86;4;2;
53;87;2;2;
53;88;4;3;
53;89;1;5;
54;90;5;8;
54;91;5;5;
54;92;4;8;
55;93;1;8;
55;94;2;6;
56;95;1;5;
56;96;3;5;
58;97;4;6;
58;98;5;5;
59;99;2;2;
