1;1;5;1;
1;2;1;2;
2;3;2;7;
2;4;3;8;
2;5;2;8;
2;6;5;10;
2;7;5;3;
3;8;3;6;
3;9;5;6;
3;10;3;3;
3;11;2;7;
4;12;2;6;
4;13;4;9;
4;14;4;7;
5;15;1;9;
5;16;4;7;
6;17;1;3;
6;18;3;4;
6;19;2;4;
7;20;2;4;
7;21;1;4;
8;22;2;7;
8;23;2;5;
9;24;1;9;
10;25;5;6;
11;26;1;4;
11;27;3;10;
12;28;2;8;
12;29;3;1;
13;30;3;7;
14;31;5;2;
14;32;5;1;
15;33;2;2;
16;34;4;2;
16;35;1;7;
17;36;4;2;
17;37;4;1;
17;38;1;10;
17;39;5;2;
18;40;2;9;
18;41;5;4;
18;42;4;1;
18;43;2;7;
19;44;4;7;
19;45;5;10;
20;46;2;6;
21;47;4;2;
21;48;3;9;
22;49;5;7;
22;50;5;8;
22;51;4;1;
23;52;5;3;
23;53;1;4;
23;54;3;4;
24;55;5;9;
25;56;3;2;
25;57;3;9;
26;58;3;7;
28;59;4;3;
30;60;5;5;
30;61;5;5;
31;62;4;2;
31;63;4;9;
31;64;4;10;
32;65;4;9;
32;66;2;4;
33;67;4;5;
33;68;3;7;
33;69;4;1;
34;70;1;10;
34;71;4;10;
35;72;4;8;
36;73;5;8;
37;74;1;1;
37;75;2;3;
37;76;4;10;
38;77;3;1;
39;78;4;10;
39;79;5;7;
39;80;4;7;
39;81;5;4;
40;82;4;9;
40;83;4;10;
42;84;3;4;
43;85;1;10;
43;86;1;9;
44;87;3;4;
44;88;4;10;
44;89;5;1;
45;90;5;8;
48;91;5;5;
48;92;5;7;
51;93;2;6;
52;94;5;7;
52;95;3;8;
52;96;1;10;
53;97;2;10;
54;98;4;4;
56;99;5;9;
56;100;5;2;
56;101;1;3;
56;102;3;6;
56;103;2;1;
58;104;2;3;
60;105;5;8;
