1;1;2;3;
2;2;3;5;
3;3;4;9;
3;4;3;9;
4;5;3;5;
4;6;2;2;
5;7;3;4;
5;8;2;7;
6;9;1;2;
7;10;3;7;
7;11;2;1;
8;12;3;9;
9;13;5;4;
9;14;3;4;
9;15;2;8;
10;16;3;3;
11;17;4;10;
12;18;4;9;
12;19;1;8;
13;20;3;6;
14;21;2;8;
14;22;5;2;
14;23;4;10;
16;24;3;6;
16;25;5;3;
16;26;4;8;
17;27;3;5;
18;28;4;3;
18;29;5;6;
19;30;1;5;
19;31;5;2;
19;32;2;4;
20;33;2;10;
21;34;3;8;
21;35;3;8;
21;36;4;10;
23;37;3;5;
24;38;4;10;
24;39;4;5;
25;40;4;9;
26;41;1;5;
26;42;1;9;
26;43;5;3;
26;44;3;3;
27;45;3;9;
27;46;1;6;
28;47;3;1;
28;48;4;9;
29;49;1;1;
29;50;1;10;
29;51;2;4;
30;52;4;1;
30;53;3;3;
30;54;3;1;
31;55;2;10;
33;56;2;9;
34;57;4;1;
34;58;4;8;
35;59;2;4;
36;60;2;4;
36;61;2;5;
36;62;4;1;
36;63;2;3;
37;64;4;5;
38;65;1;10;
39;66;5;6;
40;67;2;8;
41;68;3;6;
43;69;4;5;
44;70;2;6;
44;71;5;3;
46;72;2;6;
47;73;1;5;
48;74;1;7;
48;75;3;1;
50;76;1;2;
50;77;5;10;
50;78;3;6;
51;79;3;3;
51;80;2;6;
51;81;2;10;
51;82;3;7;
52;83;1;1;
53;84;5;7;
53;85;2;4;
53;86;2;5;
53;87;4;1;
54;88;5;7;
54;89;3;3;
54;90;1;6;
55;91;3;1;
56;92;4;4;
56;93;1;2;
56;94;1;10;
57;95;5;2;
58;96;5;9;
59;97;3;8;
59;98;5;4;
59;99;5;1;
60;100;3;6;
60;101;2;7;
