2;1;2;6;
2;2;4;4;
7;3;3;1;
7;4;5;2;
8;5;3;10;
8;6;5;8;
11;7;4;9;
11;8;2;10;
17;9;1;5;
17;10;3;1;
18;11;5;6;
19;12;3;9;
24;13;2;6;
29;14;4;2;
31;15;5;9;
32;16;1;9;
33;17;2;5;
41;18;3;3;
45;19;4;8;
49;20;2;5;
52;21;5;10;
52;22;1;6;
57;23;4;9;
57;24;5;6;
59;25;1;2;
60;26;4;8;
60;27;5;2;
62;28;5;3;
63;29;3;2;
68;30;5;2;
68;31;4;5;
70;32;2;8;
70;33;2;1;
73;34;5;6;
78;35;1;1;
79;36;4;9;
85;37;2;10;
86;38;4;1;
86;39;2;4;
87;40;4;10;
89;41;5;8;
92;42;4;4;
92;43;4;4;
92;44;5;4;
94;45;1;9;
98;46;2;4;
98;47;2;7;
101;48;2;8;
101;49;1;1;
105;50;2;10;
108;51;4;1;
111;52;2;6;
112;53;4;2;
114;54;3;10;
114;55;5;2;
116;56;5;7;
119;57;1;6;
121;58;5;7;
123;59;4;9;
123;60;3;2;
125;61;5;2;
128;62;3;4;
130;63;2;9;
134;64;4;1;
135;65;4;5;
137;66;3;2;
141;67;4;10;
141;68;2;7;
144;69;3;2;
145;70;4;1;
145;71;2;5;
146;72;5;9;
148;73;2;8;
150;74;1;5;
151;75;1;1;
151;76;1;10;
160;77;1;9;
165;78;1;4;
166;79;4;2;
168;80;3;5;
168;81;2;7;
171;82;2;8;
176;83;5;3;
176;84;4;7;
178;85;4;6;
178;86;4;7;
179;87;5;8;
179;88;2;6;
183;89;4;3;
183;90;5;5;
184;91;3;10;
184;92;5;3;
185;93;1;6;
185;94;5;10;
187;95;2;2;
189;96;5;8;
196;97;3;3;
