1;1;2;10;
1;2;1;5;
1;3;4;2;
2;4;4;4;
4;5;1;3;
8;6;4;3;
10;7;1;3;
12;8;4;7;
13;9;1;8;
14;10;3;10;
18;11;2;4;
18;12;5;4;
19;13;2;7;
21;14;4;9;
21;15;3;2;
22;16;3;8;
23;17;2;4;
24;18;3;8;
25;19;2;8;
28;20;4;8;
30;21;2;4;
31;22;1;7;
32;23;1;4;
35;24;3;3;
38;25;5;1;
39;26;1;8;
40;27;2;1;
43;28;3;2;
44;29;1;6;
47;30;4;3;
48;31;3;8;
54;32;2;10;
56;33;1;2;
56;34;3;10;
60;35;4;5;
63;36;4;7;
64;37;5;1;
65;38;3;5;
68;39;1;1;
81;40;4;2;
83;41;2;2;
85;42;2;1;
87;43;2;7;
87;44;2;7;
88;45;4;8;
92;46;4;9;
93;47;2;10;
95;48;5;10;
101;49;2;1;
103;50;4;4;
103;51;5;10;
106;52;4;5;
107;53;3;5;
110;54;2;7;
112;55;1;9;
113;56;2;1;
116;57;2;4;
117;58;5;5;
118;59;2;7;
120;60;1;6;
122;61;4;7;
124;62;4;3;
126;63;5;2;
128;64;5;7;
132;65;2;3;
132;66;4;10;
133;67;1;8;
136;68;3;5;
139;69;4;9;
142;70;5;3;
142;71;4;5;
149;72;2;2;
149;73;1;3;
149;74;3;4;
155;75;2;1;
156;76;2;9;
156;77;1;7;
162;78;2;6;
163;79;1;6;
163;80;5;1;
163;81;5;8;
164;82;2;9;
168;83;5;10;
171;84;1;9;
172;85;2;9;
172;86;1;8;
173;87;3;1;
173;88;5;3;
174;89;1;2;
180;90;3;8;
180;91;1;2;
181;92;4;4;
182;93;4;2;
183;94;5;6;
186;95;5;6;
187;96;1;3;
188;97;1;10;
193;98;2;5;
194;99;1;1;
194;100;1;7;
195;101;3;10;
199;102;2;8;
