3;1;3;5;
4;2;4;9;
6;3;4;1;
7;4;3;7;
7;5;1;9;
8;6;2;7;
10;7;1;5;
11;8;3;3;
11;9;2;5;
11;10;3;7;
11;11;5;10;
20;12;4;1;
22;13;1;1;
24;14;4;8;
26;15;4;7;
27;16;4;9;
30;17;2;8;
32;18;1;5;
36;19;4;2;
36;20;3;7;
37;21;5;5;
37;22;5;3;
38;23;1;6;
39;24;3;8;
43;25;1;10;
43;26;3;2;
47;27;4;2;
48;28;5;1;
50;29;1;2;
52;30;5;10;
53;31;5;4;
57;32;2;8;
57;33;4;10;
58;34;1;4;
58;35;5;8;
63;36;5;10;
63;37;5;4;
66;38;1;8;
67;39;2;6;
67;40;5;6;
68;41;1;8;
68;42;3;8;
69;43;1;2;
69;44;2;5;
74;45;2;7;
78;46;4;2;
78;47;4;2;
80;48;5;10;
83;49;1;1;
83;50;3;10;
85;51;4;2;
92;52;4;6;
92;53;4;2;
96;54;1;4;
97;55;2;10;
98;56;1;1;
100;57;5;3;
101;58;3;2;
102;59;2;4;
107;60;4;4;
108;61;4;7;
108;62;1;5;
108;63;1;6;
112;64;5;4;
112;65;2;6;
116;66;3;8;
117;67;3;10;
120;68;2;5;
124;69;1;9;
125;70;4;10;
126;71;4;7;
127;72;2;7;
128;73;1;1;
132;74;3;2;
132;75;2;10;
133;76;3;7;
134;77;2;6;
135;78;1;4;
137;79;3;8;
137;80;2;4;
141;81;3;6;
143;82;3;1;
143;83;4;4;
144;84;5;4;
149;85;4;5;
151;86;2;1;
151;87;2;8;
154;88;5;7;
155;89;3;5;
156;90;1;10;
158;91;4;4;
163;92;1;7;
165;93;5;1;
166;94;4;8;
169;95;2;8;
174;96;1;4;
177;97;1;2;
182;98;3;3;
185;99;5;4;
188;100;4;5;
189;101;4;7;
189;102;3;9;
190;103;3;5;
