4;1;1;6;
10;2;4;10;
13;3;3;3;
15;4;3;5;
16;5;4;10;
17;6;4;9;
19;7;3;3;
21;8;1;10;
24;9;3;4;
25;10;4;5;
29;11;3;3;
30;12;3;5;
33;13;3;9;
34;14;1;9;
35;15;1;2;
35;16;2;1;
35;17;5;8;
39;18;3;1;
42;19;4;4;
44;20;5;6;
45;21;2;10;
49;22;2;8;
51;23;2;9;
54;24;2;2;
55;25;5;2;
56;26;2;8;
59;27;1;4;
59;28;5;1;
61;29;3;6;
64;30;4;2;
64;31;1;8;
65;32;5;7;
69;33;2;1;
71;34;1;1;
71;35;3;5;
75;36;3;9;
76;37;4;10;
76;38;1;3;
78;39;3;6;
84;40;2;2;
85;41;4;7;
89;42;5;9;
90;43;3;5;
90;44;1;7;
95;45;5;5;
97;46;4;2;
97;47;4;5;
97;48;4;8;
100;49;5;8;
100;50;3;5;
108;51;5;10;
112;52;5;5;
114;53;1;9;
115;54;5;3;
115;55;5;1;
116;56;3;7;
120;57;4;5;
121;58;1;4;
122;59;1;3;
125;60;4;4;
125;61;5;8;
126;62;3;9;
126;63;4;10;
127;64;4;5;
129;65;2;2;
134;66;3;10;
135;67;4;8;
136;68;4;7;
138;69;4;5;
141;70;3;4;
144;71;4;3;
145;72;5;4;
146;73;5;5;
149;74;2;4;
155;75;4;1;
159;76;1;8;
163;77;3;1;
166;78;5;10;
171;79;5;4;
171;80;2;2;
172;81;1;7;
172;82;2;8;
173;83;4;9;
174;84;5;6;
174;85;3;5;
177;86;3;2;
178;87;1;4;
181;88;4;7;
181;89;1;2;
183;90;1;6;
184;91;5;1;
188;92;3;5;
188;93;5;3;
191;94;1;7;
193;95;1;1;
195;96;3;3;
197;97;2;8;
197;98;3;9;
198;99;4;4;
198;100;5;10;
199;101;3;3;
199;102;2;9;
