1;1;3;1;
1;2;5;4;
4;3;3;9;
4;4;5;8;
8;5;1;10;
11;6;5;5;
12;7;1;7;
13;8;5;4;
13;9;2;7;
14;10;3;3;
18;11;3;5;
20;12;5;6;
21;13;5;9;
22;14;3;5;
25;15;5;10;
27;16;2;1;
27;17;5;4;
33;18;5;8;
33;19;5;6;
34;20;1;5;
40;21;4;9;
41;22;5;2;
44;23;3;5;
48;24;1;1;
53;25;1;10;
56;26;4;3;
58;27;4;10;
58;28;1;1;
64;29;2;10;
66;30;3;7;
66;31;4;10;
67;32;3;7;
68;33;3;10;
69;34;5;6;
69;35;3;8;
69;36;1;9;
72;37;2;10;
73;38;4;5;
74;39;5;5;
77;40;1;5;
83;41;2;7;
83;42;2;3;
85;43;2;6;
87;44;2;1;
89;45;5;10;
90;46;1;8;
90;47;1;1;
91;48;2;5;
91;49;2;4;
98;50;1;4;
100;51;1;8;
103;52;3;5;
104;53;3;7;
104;54;3;7;
109;55;1;6;
109;56;1;2;
111;57;1;9;
114;58;1;9;
116;59;5;5;
118;60;1;7;
119;61;5;9;
120;62;2;10;
122;63;3;6;
122;64;2;4;
125;65;2;6;
128;66;1;3;
131;67;4;8;
135;68;1;9;
136;69;3;5;
136;70;2;8;
139;71;4;4;
141;72;4;2;
142;73;5;7;
144;74;4;3;
151;75;4;9;
152;76;5;1;
156;77;5;8;
158;78;4;3;
159;79;3;7;
160;80;2;2;
160;81;3;2;
161;82;2;8;
162;83;3;5;
164;84;4;5;
164;85;1;9;
166;86;5;7;
166;87;4;2;
168;88;3;9;
170;89;4;1;
170;90;3;5;
176;91;4;7;
176;92;2;5;
177;93;4;7;
179;94;2;9;
183;95;1;2;
187;96;2;9;
190;97;1;1;
192;98;1;10;
192;99;2;8;
194;100;1;10;
196;101;1;10;
197;102;4;5;
197;103;2;7;
198;104;2;2;
