4;1;5;3;
4;2;4;7;
6;3;5;9;
6;4;5;10;
9;5;1;10;
9;6;3;8;
10;7;4;7;
12;8;1;8;
14;9;4;2;
15;10;4;8;
17;11;1;4;
18;12;5;5;
18;13;4;8;
18;14;3;2;
20;15;2;4;
22;16;5;6;
23;17;5;7;
25;18;3;8;
29;19;2;8;
30;20;5;8;
30;21;3;6;
34;22;1;6;
37;23;5;8;
38;24;5;7;
38;25;5;8;
44;26;4;3;
48;27;3;8;
49;28;5;10;
49;29;4;9;
51;30;1;5;
52;31;3;6;
53;32;4;9;
57;33;2;3;
60;34;1;6;
61;35;5;4;
61;36;4;4;
67;37;5;5;
68;38;4;8;
69;39;2;2;
69;40;3;6;
69;41;2;10;
69;42;4;9;
71;43;4;1;
71;44;3;5;
75;45;3;7;
77;46;4;7;
87;47;1;3;
88;48;1;3;
89;49;3;4;
100;50;3;4;
100;51;1;10;
102;52;1;3;
103;53;1;3;
105;54;4;3;
108;55;5;9;
110;56;3;2;
114;57;1;8;
116;58;2;7;
117;59;5;5;
117;60;2;8;
119;61;4;3;
119;62;2;10;
125;63;5;1;
126;64;4;7;
127;65;1;8;
128;66;2;5;
129;67;4;6;
134;68;2;1;
134;69;3;4;
135;70;2;9;
136;71;4;4;
141;72;4;2;
141;73;3;5;
143;74;1;8;
143;75;2;7;
144;76;3;4;
146;77;4;3;
150;78;1;1;
150;79;3;9;
151;80;3;6;
153;81;2;3;
153;82;4;8;
158;83;2;1;
159;84;2;5;
167;85;2;7;
167;86;2;5;
171;87;3;7;
172;88;1;10;
173;89;3;10;
174;90;5;8;
176;91;2;5;
176;92;2;5;
185;93;1;1;
191;94;4;10;
191;95;4;3;
195;96;1;1;
196;97;4;9;
197;98;4;9;
198;99;1;1;
199;100;3;6;
