1;1;4;9;
2;2;4;5;
2;3;3;5;
3;4;5;1;
4;5;4;9;
5;6;2;9;
6;7;2;6;
6;8;4;1;
8;9;2;3;
9;10;5;2;
10;11;3;1;
12;12;2;10;
12;13;4;8;
13;14;4;10;
13;15;4;5;
13;16;2;6;
14;17;4;7;
16;18;1;10;
16;19;1;5;
17;20;2;2;
19;21;4;1;
20;22;3;7;
21;23;2;3;
22;24;4;5;
22;25;4;7;
28;26;5;5;
29;27;2;10;
32;28;2;9;
34;29;2;10;
39;30;1;6;
40;31;5;9;
49;32;5;4;
53;33;5;4;
56;34;1;10;
57;35;2;9;
57;36;1;6;
65;37;1;6;
66;38;5;4;
69;39;1;1;
72;40;1;2;
74;41;1;7;
74;42;2;4;
78;43;4;7;
78;44;1;5;
80;45;1;4;
81;46;5;3;
83;47;4;3;
86;48;4;6;
89;49;2;2;
92;50;4;7;
92;51;2;5;
93;52;3;6;
94;53;2;10;
95;54;1;4;
98;55;3;9;
98;56;1;2;
101;57;4;6;
102;58;4;1;
102;59;2;6;
105;60;4;9;
105;61;3;5;
106;62;5;10;
108;63;1;10;
112;64;4;3;
121;65;3;2;
122;66;3;5;
123;67;4;4;
127;68;2;1;
128;69;2;5;
133;70;5;10;
136;71;1;9;
139;72;2;8;
139;73;1;4;
141;74;1;8;
147;75;1;5;
150;76;2;6;
150;77;4;10;
151;78;5;7;
151;79;3;10;
152;80;4;9;
154;81;4;2;
155;82;2;8;
155;83;4;2;
158;84;5;10;
158;85;4;7;
159;86;4;8;
161;87;3;4;
162;88;2;5;
169;89;4;7;
169;90;5;5;
171;91;3;9;
177;92;1;6;
180;93;5;7;
185;94;5;9;
185;95;2;5;
191;96;5;2;
199;97;3;10;
