2;1;4;6;
3;2;3;10;
4;3;4;9;
5;4;3;3;
6;5;5;4;
6;6;5;8;
8;7;1;5;
9;8;2;6;
9;9;4;9;
9;10;2;3;
11;11;5;10;
12;12;5;8;
13;13;1;10;
16;14;1;10;
17;15;4;5;
30;16;3;9;
32;17;2;1;
42;18;2;5;
45;19;3;1;
46;20;5;10;
50;21;2;7;
51;22;3;6;
51;23;3;1;
55;24;1;9;
60;25;2;7;
60;26;5;2;
63;27;3;1;
64;28;2;10;
67;29;4;1;
68;30;1;3;
68;31;4;10;
74;32;3;8;
74;33;5;10;
77;34;4;3;
82;35;1;2;
84;36;4;9;
85;37;1;4;
90;38;3;7;
91;39;2;10;
93;40;5;7;
97;41;5;9;
98;42;4;9;
100;43;4;7;
101;44;1;5;
107;45;1;6;
107;46;3;9;
108;47;5;10;
109;48;5;2;
110;49;3;1;
116;50;1;4;
117;51;2;3;
117;52;2;6;
117;53;1;6;
119;54;3;2;
120;55;5;2;
122;56;3;1;
122;57;1;10;
126;58;4;4;
126;59;5;2;
129;60;2;5;
132;61;5;8;
132;62;1;4;
135;63;5;2;
135;64;5;8;
136;65;5;2;
136;66;3;8;
141;67;1;7;
142;68;2;6;
144;69;5;8;
145;70;1;1;
148;71;4;3;
150;72;1;4;
152;73;3;10;
153;74;2;9;
153;75;4;4;
153;76;4;7;
154;77;3;1;
158;78;5;3;
159;79;3;8;
162;80;1;9;
164;81;3;3;
168;82;3;3;
168;83;2;10;
170;84;3;6;
170;85;3;1;
174;86;1;10;
176;87;5;10;
176;88;3;7;
177;89;4;6;
177;90;1;6;
180;91;4;8;
181;92;1;2;
183;93;5;4;
184;94;2;3;
186;95;2;2;
187;96;4;1;
190;97;5;5;
194;98;4;8;
194;99;5;3;
195;100;4;5;
196;101;1;9;
198;102;1;4;
