2;1;3;6;
2;2;3;6;
7;3;4;2;
14;4;3;6;
21;5;1;10;
30;6;4;7;
31;7;1;9;
34;8;1;1;
39;9;4;7;
39;10;3;1;
39;11;1;6;
44;12;4;8;
45;13;2;10;
48;14;1;9;
51;15;2;6;
51;16;2;10;
52;17;1;8;
53;18;2;9;
54;19;4;4;
54;20;2;9;
55;21;1;3;
56;22;3;5;
56;23;2;6;
58;24;4;4;
59;25;4;3;
59;26;3;1;
62;27;2;1;
68;28;5;1;
71;29;3;4;
73;30;4;2;
74;31;2;9;
74;32;3;6;
74;33;2;2;
75;34;5;10;
79;35;4;9;
79;36;2;7;
81;37;5;5;
81;38;5;4;
94;39;5;1;
96;40;4;9;
96;41;5;1;
96;42;1;7;
98;43;5;8;
99;44;1;10;
99;45;5;6;
103;46;1;3;
104;47;2;1;
104;48;2;2;
107;49;3;4;
107;50;5;6;
111;51;2;5;
112;52;1;7;
112;53;3;8;
112;54;1;10;
117;55;2;1;
122;56;2;10;
123;57;2;7;
126;58;5;9;
126;59;4;8;
127;60;2;6;
127;61;1;2;
128;62;3;8;
134;63;5;5;
136;64;1;7;
140;65;2;4;
141;66;5;3;
144;67;5;7;
147;68;1;7;
148;69;1;4;
149;70;5;8;
151;71;3;3;
154;72;3;5;
157;73;1;4;
158;74;5;4;
159;75;4;1;
163;76;1;10;
168;77;4;6;
169;78;1;2;
170;79;2;4;
171;80;3;4;
171;81;4;9;
173;82;1;7;
173;83;2;9;
176;84;4;4;
176;85;1;1;
178;86;4;4;
184;87;4;6;
191;88;2;1;
191;89;5;7;
193;90;1;8;
195;91;5;8;
196;92;4;1;
197;93;4;10;
197;94;1;5;
200;95;4;2;
