3;1;5;7;
5;2;5;10;
6;3;3;6;
8;4;4;1;
8;5;2;10;
9;6;5;10;
9;7;2;9;
9;8;4;1;
12;9;4;7;
17;10;3;3;
23;11;5;3;
23;12;4;9;
27;13;5;9;
27;14;3;7;
32;15;2;8;
32;16;1;1;
38;17;4;10;
40;18;2;1;
42;19;5;6;
44;20;3;7;
45;21;5;2;
46;22;1;5;
46;23;4;6;
48;24;4;5;
50;25;1;7;
54;26;2;4;
56;27;5;6;
57;28;5;2;
58;29;4;6;
61;30;5;7;
62;31;4;6;
68;32;4;10;
70;33;2;2;
70;34;5;2;
70;35;3;7;
72;36;4;2;
73;37;5;4;
78;38;3;4;
80;39;5;2;
80;40;5;6;
81;41;2;8;
81;42;3;1;
81;43;1;7;
83;44;3;9;
86;45;4;5;
88;46;2;3;
93;47;1;8;
93;48;3;1;
95;49;4;4;
96;50;3;9;
97;51;1;10;
98;52;4;8;
100;53;4;2;
101;54;2;3;
102;55;5;4;
104;56;5;7;
107;57;1;6;
111;58;3;9;
111;59;2;6;
116;60;4;2;
118;61;3;2;
118;62;3;7;
121;63;2;7;
124;64;1;4;
127;65;3;10;
128;66;3;10;
129;67;5;6;
132;68;4;3;
132;69;1;1;
144;70;3;3;
149;71;1;10;
149;72;4;5;
150;73;1;8;
155;74;4;10;
156;75;3;5;
158;76;4;3;
160;77;1;2;
160;78;5;5;
162;79;5;2;
164;80;3;4;
167;81;4;2;
172;82;1;10;
179;83;5;5;
179;84;5;7;
181;85;1;10;
183;86;3;5;
187;87;2;1;
188;88;5;8;
191;89;5;4;
194;90;3;3;
195;91;2;6;
196;92;1;4;
197;93;5;3;
198;94;1;2;
198;95;5;3;
198;96;5;7;
200;97;2;6;
