1;1;1;10;
4;2;3;10;
7;3;5;6;
10;4;3;8;
11;5;4;5;
12;6;3;3;
14;7;2;3;
14;8;2;10;
20;9;1;9;
22;10;1;10;
24;11;1;1;
25;12;2;6;
25;13;3;2;
34;14;2;1;
34;15;4;6;
38;16;2;6;
38;17;1;1;
38;18;2;9;
40;19;4;7;
41;20;5;6;
41;21;2;1;
42;22;1;10;
42;23;5;2;
44;24;1;1;
45;25;2;4;
46;26;4;4;
47;27;5;4;
49;28;5;4;
51;29;1;10;
51;30;3;7;
51;31;2;2;
52;32;3;2;
53;33;1;3;
54;34;3;9;
59;35;2;8;
59;36;1;3;
60;37;2;3;
63;38;3;6;
64;39;5;5;
69;40;4;9;
69;41;5;2;
70;42;2;4;
70;43;4;4;
71;44;2;5;
71;45;5;7;
71;46;5;1;
72;47;5;6;
73;48;5;3;
74;49;2;1;
74;50;3;3;
77;51;5;4;
80;52;1;2;
82;53;4;3;
88;54;4;9;
89;55;1;2;
91;56;5;10;
91;57;4;1;
96;58;1;1;
97;59;1;6;
100;60;3;5;
101;61;1;5;
108;62;4;7;
108;63;4;7;
109;64;4;3;
122;65;3;6;
122;66;5;1;
124;67;5;8;
127;68;2;5;
130;69;4;8;
131;70;4;1;
133;71;1;2;
135;72;2;10;
137;73;5;10;
144;74;3;9;
144;75;5;8;
151;76;1;4;
152;77;1;8;
153;78;3;8;
155;79;5;2;
156;80;2;2;
157;81;1;2;
159;82;4;1;
160;83;1;3;
161;84;2;7;
168;85;1;1;
171;86;3;10;
172;87;3;1;
174;88;3;4;
176;89;5;4;
180;90;2;6;
181;91;1;9;
183;92;4;8;
183;93;1;9;
187;94;3;9;
189;95;5;5;
191;96;5;2;
193;97;2;7;
193;98;4;3;
193;99;4;5;
193;100;1;4;
