4;1;5;2;
5;2;5;3;
7;3;5;6;
9;4;2;4;
9;5;5;4;
9;6;4;5;
11;7;5;6;
11;8;2;7;
12;9;5;2;
14;10;5;1;
17;11;3;9;
17;12;4;9;
23;13;5;7;
30;14;2;10;
33;15;4;4;
34;16;5;9;
34;17;3;7;
34;18;2;4;
35;19;1;6;
37;20;5;3;
38;21;3;2;
40;22;3;9;
43;23;1;4;
44;24;5;6;
48;25;5;10;
50;26;1;3;
55;27;2;9;
56;28;3;8;
60;29;3;10;
62;30;5;10;
65;31;5;1;
67;32;4;8;
70;33;4;4;
72;34;4;2;
72;35;5;9;
73;36;2;7;
74;37;2;1;
76;38;5;9;
78;39;3;8;
79;40;2;5;
81;41;1;2;
83;42;4;2;
90;43;3;2;
91;44;2;5;
92;45;3;10;
93;46;5;8;
95;47;4;9;
97;48;2;8;
100;49;4;7;
100;50;4;2;
106;51;3;8;
107;52;1;4;
108;53;4;8;
109;54;2;8;
110;55;5;7;
110;56;1;3;
113;57;5;10;
116;58;2;3;
118;59;3;4;
120;60;3;1;
121;61;1;4;
123;62;1;1;
125;63;3;9;
130;64;2;7;
131;65;3;2;
133;66;2;10;
137;67;3;1;
139;68;5;8;
139;69;1;7;
140;70;2;10;
147;71;5;9;
151;72;4;7;
154;73;4;7;
155;74;3;7;
155;75;5;8;
155;76;3;2;
157;77;4;5;
157;78;2;2;
157;79;5;1;
157;80;1;5;
159;81;4;4;
161;82;3;5;
163;83;2;5;
164;84;2;4;
165;85;2;1;
168;86;1;9;
172;87;5;9;
173;88;3;6;
174;89;1;8;
175;90;2;7;
179;91;4;6;
180;92;4;4;
180;93;1;1;
190;94;3;8;
193;95;3;10;
194;96;4;4;
195;97;4;2;
195;98;4;8;
197;99;2;4;
197;100;3;7;
200;101;2;10;
200;102;4;8;
