1;1;2;1;
2;2;5;8;
3;3;5;4;
5;4;2;3;
8;5;3;5;
8;6;5;9;
8;7;1;8;
9;8;1;1;
13;9;2;1;
14;10;3;5;
20;11;5;4;
22;12;3;6;
22;13;2;8;
23;14;1;7;
24;15;2;3;
26;16;1;5;
31;17;4;10;
35;18;1;1;
35;19;3;3;
38;20;5;4;
40;21;5;1;
43;22;5;1;
43;23;2;9;
47;24;2;8;
48;25;3;10;
49;26;1;2;
60;27;1;3;
61;28;1;4;
62;29;4;3;
62;30;4;10;
67;31;3;2;
70;32;4;4;
74;33;3;9;
80;34;2;8;
81;35;1;7;
82;36;3;8;
83;37;5;9;
88;38;3;3;
94;39;4;9;
96;40;1;3;
97;41;2;7;
102;42;4;5;
104;43;1;3;
105;44;3;3;
106;45;5;2;
106;46;1;7;
107;47;4;9;
110;48;4;8;
111;49;1;9;
113;50;5;4;
114;51;2;7;
117;52;2;10;
117;53;3;3;
119;54;3;8;
121;55;1;6;
122;56;5;9;
122;57;3;4;
123;58;5;5;
124;59;2;8;
125;60;5;7;
126;61;1;5;
128;62;2;10;
137;63;2;9;
142;64;3;6;
142;65;1;6;
143;66;4;3;
143;67;5;5;
144;68;5;10;
145;69;2;8;
146;70;2;8;
149;71;5;8;
150;72;3;6;
150;73;2;3;
153;74;2;9;
156;75;2;7;
158;76;5;9;
158;77;1;10;
158;78;3;5;
160;79;2;3;
161;80;2;8;
162;81;4;9;
163;82;3;10;
167;83;3;2;
167;84;5;10;
171;85;5;8;
174;86;1;8;
178;87;1;6;
180;88;3;1;
181;89;5;10;
181;90;1;6;
182;91;5;10;
183;92;4;5;
190;93;1;8;
194;94;2;2;
195;95;1;6;
199;96;2;5;
