2;1;5;7;
2;2;1;1;
3;3;1;5;
4;4;2;2;
5;5;2;7;
7;6;4;3;
9;7;4;6;
11;8;3;10;
12;9;3;6;
14;10;3;5;
17;11;5;6;
21;12;5;10;
25;13;3;3;
28;14;3;8;
29;15;2;7;
31;16;3;4;
34;17;3;8;
36;18;5;7;
36;19;4;7;
41;20;4;3;
41;21;3;1;
43;22;3;3;
46;23;1;6;
47;24;4;7;
48;25;4;6;
50;26;5;7;
50;27;5;8;
53;28;3;3;
60;29;4;8;
62;30;4;5;
62;31;5;5;
63;32;3;3;
63;33;2;10;
64;34;2;6;
69;35;2;9;
72;36;2;4;
72;37;1;6;
74;38;4;9;
77;39;2;6;
79;40;4;4;
81;41;3;4;
81;42;2;2;
85;43;1;7;
85;44;5;9;
86;45;2;9;
94;46;4;2;
94;47;1;8;
95;48;2;6;
98;49;2;10;
100;50;1;9;
100;51;5;6;
102;52;3;6;
108;53;5;4;
110;54;5;2;
115;55;4;6;
117;56;3;6;
120;57;2;8;
122;58;5;1;
123;59;1;6;
123;60;4;6;
126;61;3;3;
127;62;2;8;
132;63;1;1;
132;64;1;3;
133;65;3;5;
134;66;5;5;
134;67;2;4;
138;68;1;4;
140;69;5;6;
145;70;2;2;
146;71;5;8;
146;72;5;10;
147;73;3;6;
147;74;3;7;
148;75;4;1;
152;76;3;2;
152;77;2;9;
154;78;4;8;
164;79;1;4;
166;80;5;4;
167;81;3;10;
169;82;4;9;
172;83;4;7;
173;84;3;4;
174;85;3;7;
175;86;3;2;
177;87;2;5;
178;88;1;8;
185;89;2;6;
186;90;5;4;
186;91;5;4;
188;92;4;2;
194;93;4;1;
196;94;3;10;
196;95;2;10;
197;96;2;4;
200;97;5;7;
