1;1;1;2;
4;2;1;1;
6;3;2;5;
8;4;5;10;
8;5;4;8;
9;6;1;5;
12;7;4;4;
12;8;5;9;
12;9;3;7;
12;10;4;8;
15;11;4;10;
18;12;3;9;
20;13;3;3;
20;14;4;8;
22;15;1;4;
22;16;5;7;
24;17;1;3;
25;18;5;6;
25;19;3;6;
26;20;2;7;
27;21;1;10;
31;22;1;7;
35;23;3;2;
35;24;4;3;
36;25;3;4;
41;26;1;2;
43;27;5;6;
50;28;3;3;
54;29;1;4;
59;30;5;9;
59;31;1;3;
60;32;2;3;
66;33;1;9;
68;34;3;9;
75;35;1;9;
76;36;4;5;
76;37;1;7;
77;38;2;3;
77;39;3;5;
81;40;2;2;
83;41;3;1;
83;42;1;1;
87;43;4;9;
87;44;3;4;
90;45;1;3;
91;46;4;3;
98;47;3;10;
99;48;5;9;
99;49;3;3;
100;50;4;9;
101;51;2;7;
103;52;2;5;
104;53;1;2;
109;54;3;9;
112;55;1;7;
116;56;3;6;
118;57;4;9;
119;58;1;4;
121;59;1;9;
123;60;4;10;
130;61;2;6;
132;62;5;3;
134;63;3;9;
136;64;1;9;
136;65;4;3;
136;66;5;7;
139;67;1;1;
139;68;2;5;
144;69;3;7;
146;70;3;1;
148;71;4;2;
150;72;5;1;
156;73;3;4;
157;74;3;10;
159;75;4;2;
160;76;3;4;
160;77;2;2;
160;78;1;9;
161;79;4;10;
165;80;1;8;
166;81;4;10;
169;82;2;8;
175;83;5;8;
177;84;4;2;
177;85;1;9;
178;86;4;6;
183;87;4;7;
185;88;2;3;
185;89;1;6;
187;90;5;5;
188;91;3;6;
190;92;3;2;
191;93;4;4;
195;94;3;3;
195;95;2;6;
196;96;5;10;
198;97;1;7;
198;98;5;1;
