4;1;1;8;
4;2;4;5;
4;3;2;1;
6;4;5;8;
8;5;1;7;
10;6;4;5;
15;7;1;6;
18;8;5;7;
18;9;5;7;
19;10;2;6;
19;11;2;4;
19;12;2;1;
19;13;4;7;
20;14;4;6;
22;15;4;10;
22;16;5;9;
23;17;2;8;
26;18;3;10;
31;19;2;2;
38;20;3;8;
43;21;1;3;
46;22;4;3;
46;23;5;10;
53;24;5;3;
53;25;4;8;
53;26;3;4;
53;27;5;9;
61;28;5;8;
63;29;4;4;
64;30;2;10;
64;31;1;3;
65;32;1;5;
69;33;2;3;
69;34;4;10;
69;35;3;4;
75;36;1;2;
77;37;4;2;
78;38;1;8;
78;39;4;3;
78;40;2;3;
80;41;1;4;
82;42;5;1;
83;43;3;8;
84;44;4;4;
89;45;3;3;
90;46;2;10;
91;47;5;3;
99;48;5;10;
103;49;4;7;
105;50;5;8;
107;51;5;4;
108;52;2;4;
108;53;5;1;
110;54;3;1;
113;55;3;1;
114;56;3;2;
115;57;4;8;
117;58;1;5;
118;59;4;4;
121;60;1;4;
124;61;2;3;
124;62;1;1;
130;63;4;2;
130;64;3;8;
131;65;1;8;
135;66;3;10;
135;67;2;1;
136;68;2;5;
138;69;2;10;
140;70;4;4;
142;71;5;2;
142;72;5;8;
144;73;4;3;
144;74;4;7;
145;75;4;6;
146;76;2;4;
146;77;2;5;
147;78;5;10;
148;79;4;8;
150;80;2;1;
151;81;1;2;
152;82;4;2;
152;83;2;9;
158;84;5;6;
160;85;5;6;
161;86;1;5;
162;87;5;7;
163;88;5;9;
164;89;1;9;
165;90;5;6;
167;91;2;5;
168;92;1;10;
170;93;5;9;
174;94;3;1;
181;95;2;2;
182;96;2;3;
183;97;3;7;
185;98;1;1;
185;99;5;6;
189;100;4;9;
189;101;1;8;
193;102;3;8;
193;103;1;5;
196;104;4;7;
198;105;4;8;
