1;1;3;9;
1;2;3;5;
6;3;4;4;
7;4;5;8;
9;5;2;7;
9;6;2;8;
10;7;2;8;
10;8;3;7;
10;9;1;4;
11;10;1;10;
14;11;4;10;
15;12;5;5;
18;13;4;3;
18;14;1;9;
19;15;5;1;
20;16;1;10;
21;17;1;6;
22;18;4;9;
25;19;4;10;
27;20;3;10;
31;21;5;8;
33;22;1;6;
34;23;1;7;
34;24;4;2;
36;25;4;7;
39;26;1;1;
40;27;5;4;
40;28;2;2;
41;29;1;4;
45;30;5;5;
45;31;5;3;
56;32;3;5;
57;33;5;10;
60;34;2;7;
61;35;3;9;
61;36;3;6;
62;37;4;2;
64;38;5;5;
65;39;5;9;
65;40;4;2;
65;41;4;9;
69;42;5;2;
70;43;4;3;
72;44;2;1;
76;45;4;2;
77;46;2;10;
77;47;2;6;
78;48;3;2;
79;49;1;7;
89;50;5;6;
90;51;4;1;
90;52;1;5;
93;53;4;7;
94;54;4;1;
94;55;5;10;
95;56;3;8;
99;57;5;5;
100;58;4;6;
108;59;3;4;
109;60;4;10;
113;61;1;5;
114;62;1;10;
115;63;2;3;
116;64;4;9;
117;65;3;7;
120;66;1;2;
120;67;3;6;
121;68;5;2;
122;69;1;6;
122;70;1;4;
124;71;3;5;
134;72;3;2;
134;73;2;9;
134;74;1;7;
137;75;4;2;
141;76;4;7;
144;77;3;10;
145;78;4;3;
145;79;1;7;
146;80;4;7;
147;81;4;1;
153;82;1;1;
154;83;1;4;
156;84;5;7;
157;85;3;10;
158;86;4;10;
159;87;1;9;
160;88;4;4;
161;89;5;4;
162;90;5;9;
165;91;3;2;
172;92;2;1;
175;93;2;5;
180;94;5;6;
187;95;2;2;
191;96;2;3;
192;97;4;7;
192;98;2;8;
196;99;2;8;
197;100;1;10;
