1;1;4;2;
3;2;5;6;
5;3;5;8;
9;4;4;2;
10;5;4;10;
11;6;2;8;
13;7;2;9;
13;8;1;2;
14;9;4;7;
14;10;4;10;
14;11;3;10;
15;12;1;1;
17;13;4;6;
19;14;5;6;
25;15;1;9;
26;16;5;3;
29;17;2;5;
34;18;2;4;
35;19;5;4;
35;20;5;9;
38;21;4;1;
39;22;3;1;
39;23;2;6;
43;24;4;9;
45;25;1;7;
47;26;4;2;
51;27;5;6;
51;28;1;7;
51;29;2;1;
52;30;5;7;
57;31;1;6;
58;32;2;6;
60;33;3;6;
62;34;1;4;
68;35;1;7;
69;36;2;7;
69;37;5;5;
76;38;5;9;
78;39;5;8;
79;40;5;2;
80;41;2;3;
81;42;3;9;
82;43;5;4;
85;44;1;2;
88;45;5;6;
89;46;1;7;
90;47;3;4;
94;48;4;6;
98;49;4;2;
98;50;3;10;
99;51;1;5;
100;52;4;8;
101;53;2;8;
104;54;3;2;
109;55;1;1;
110;56;4;6;
112;57;4;10;
112;58;3;5;
116;59;1;9;
117;60;4;2;
121;61;2;2;
121;62;1;6;
124;63;1;8;
124;64;3;4;
125;65;3;2;
128;66;5;2;
130;67;5;3;
136;68;5;1;
137;69;4;2;
137;70;2;3;
140;71;1;2;
142;72;1;10;
143;73;2;10;
145;74;4;4;
147;75;4;6;
150;76;4;3;
153;77;4;2;
154;78;2;6;
156;79;4;2;
158;80;5;1;
160;81;4;4;
161;82;1;6;
162;83;3;8;
163;84;3;9;
165;85;4;4;
168;86;1;10;
168;87;4;2;
168;88;2;3;
170;89;4;3;
173;90;4;1;
173;91;4;2;
175;92;3;10;
176;93;1;2;
177;94;3;7;
186;95;1;2;
190;96;4;9;
191;97;2;7;
192;98;2;6;
193;99;1;8;
195;100;3;6;
199;101;1;1;
