3;1;1;1;
5;2;4;3;
18;3;3;3;
18;4;2;7;
20;5;4;9;
22;6;3;4;
22;7;3;6;
22;8;5;6;
25;9;2;5;
25;10;3;1;
26;11;3;4;
27;12;3;5;
27;13;2;5;
28;14;5;5;
29;15;2;4;
30;16;4;6;
30;17;3;10;
32;18;3;3;
32;19;2;1;
35;20;4;4;
37;21;1;6;
37;22;4;10;
39;23;1;3;
43;24;5;9;
43;25;2;7;
44;26;1;2;
47;27;3;10;
48;28;3;4;
49;29;1;5;
49;30;3;9;
54;31;4;4;
55;32;4;3;
62;33;3;2;
62;34;1;10;
63;35;2;3;
67;36;3;7;
69;37;5;9;
72;38;3;7;
72;39;3;9;
72;40;3;5;
79;41;1;6;
80;42;2;7;
82;43;5;3;
83;44;4;7;
83;45;5;3;
86;46;2;6;
88;47;5;8;
92;48;3;8;
92;49;1;6;
92;50;3;3;
95;51;4;3;
95;52;5;6;
97;53;3;9;
101;54;5;10;
105;55;5;1;
106;56;5;1;
106;57;2;3;
111;58;4;2;
116;59;1;2;
120;60;5;3;
124;61;2;8;
124;62;1;10;
125;63;3;1;
126;64;5;9;
129;65;5;5;
129;66;2;4;
132;67;4;6;
133;68;4;8;
135;69;3;9;
135;70;3;4;
136;71;4;6;
137;72;4;8;
137;73;1;6;
139;74;2;9;
142;75;1;9;
144;76;3;10;
145;77;1;9;
146;78;1;6;
149;79;4;1;
149;80;5;1;
150;81;5;5;
153;82;4;4;
158;83;3;2;
159;84;5;8;
160;85;4;2;
161;86;1;6;
161;87;5;8;
162;88;3;1;
167;89;2;7;
169;90;1;10;
170;91;2;4;
172;92;2;7;
180;93;1;8;
185;94;2;2;
186;95;3;5;
189;96;5;3;
192;97;3;2;
193;98;2;7;
197;99;1;6;
198;100;5;7;
198;101;1;8;
198;102;3;3;
